4,9290,"Kolaghan, the Storm's Fury"
3,9291,"Marchesa, the Black Rose"
2,9294,Mercurial Chemister
1,9297,"Nin, the Pain Artist"
5,9298,"Niv-Mizzet, Dracogenius"
4,9299,"Niv-Mizzet, the Firemind"
2,9300,Nivix Guildmage
5,9301,"Ojutai, Soul of Winter"
0,9302,Phantom Nishoba
2,9303,Qasali Pridemage
4,9305,Savage Ventmaw
4,9306,Scion of the Ur-Dragon
1,9307,Shadowmage Infiltrator
3,9308,"Silumgar, the Drifting Death"
3,9310,Spellbound Dragon
2,9311,Stromkirk Captain
6,9312,"Teneb, the Harvester"
2,9314,Tithe Drinker
4,9315,Vela the Night-Clad
5,9339,Steel Hellkite
4,9429,Bronze Horse
3,9439,Marble Priest
1,9447,Sentinel
2,9453,Abomination
0,9456,Carrion Ants
7,9458,Cosmic Horror
2,9459,Cyclopean Mummy
3,9462,Evil Eye of Orms-by-Gore
3,9463,Fallen Angel
0,9464,Ghosts of the Damned
1,9465,Giant Slug
2,9468,Headless Horseman
1,9470,Hell's Caretaker
2,9474,Infernal Medusa
2,9476,Lesser Werewolf
2,9477,Lost Soul
6,9478,Mold Demon
1,9480,Pit Scorpion
4,9482,Shimian Night Stalker
2,9487,The Wretched
0,9491,Vampire Bats
1,9492,Walking Dead
2,9493,Wall of Putrid Flesh
0,9494,Wall of Shadows
0,9495,Wall of Tombstones
2,9498,Azure Drake
2,9501,Brine Hag
1,9502,Devouring Deep
6,9504,Elder Spawn
2,9519,Psionic Entity
3,9528,Segovian Leviathan
0,9533,Time Elemental
0,9536,Wall of Vapor
1,9537,Wall of Wonder
1,9538,Zephyr Falcon
1,9539,Aisling Leprechaun
2,9542,Barbary Apes
2,9543,Cat Warriors
6,9546,Craw Giant
4,9548,Durkwood Boars
3,9549,Elven Riders
1,9550,Emerald Dragonfly
1,9552,Fire Sprites
2,9553,Floral Spuzzem
2,9554,Giant Turtle
2,9556,Hornet Cobra
1,9557,Ichneumon Druid
0,9558,Killer Bees
2,9560,Master of the Hunt
3,9561,Moss Monster
1,9562,Pixie Queen
1,9563,Pradesh Gypsies
0,9564,Rabid Wombat
3,9565,Radjan Spirit
1,9570,Shelkin Brownie
1,9577,Whirling Dervish
1,9578,Willow Satyr
2,9580,Wolverine Pack
*,9581,Wood Elemental
2,9583,Aerathi Berserker
3,9585,Beasts of Bogardan
0,9586,Blazing Effigy
0,9591,Crimson Kobolds
2,9592,Crimson Manticore
0,9593,Crookshank Kobolds
3,9599,Firestorm Phoenix
4,9600,Frost Giant
2,9604,Hyperion Blacksmith
1,9606,Kobold Drill Sergeant
1,9607,Kobold Overlord
1,9608,Kobold Taskmaster
0,9609,Kobolds of Kher Keep
3,9611,Mountain Yeti
1,9612,Primordial Ooze
1,9614,Quarum Trench Gnomes
2,9615,Raging Bull
1,9616,Spinal Villain
3,9618,Tempest Efreet
1,9620,Wall of Dust
0,9621,Wall of Earth
2,9622,Wall of Heat
0,9623,Wall of Opposition
8,9625,Akron Legionnaire
1,9627,Amrou Kithkin
1,9630,Clergy of the Holy Nimbus
1,9631,D'Avenant Archer
5,9635,Elder Land Wurm
2,9636,Enchanted Being
3,9647,Ivory Guardians
2,9648,Keepers of the Faith
1,9653,Osai Vultures
3,9654,Petra Sphinx
3,9658,Righteous Avengers
2,9663,Thunder Spirit
1,9664,Tundra Wolves
2,9666,Wall of Caltrops
1,9667,Wall of Light
1,9668,Adun Oakenshield
2,9669,Angus Mackenzie
7,9670,Arcades Sabboth
5,9671,Axelrod Gunnarson
2,9672,Ayesha Tanaka
6,9673,Barktooth Warbeard
6,9674,Bartel Runeaxe
2,9675,Boris Devilboon
7,9676,Chromium
*,9677,Dakkon Blackblade
4,9678,Gabriel Angelfire
4,9679,Gosta Dirk
3,9680,Gwendlyn Di Corci
3,9681,Halfdane
2,9682,Hazezon Tamar
5,9683,Hunding Gjornersen
3,9684,Jacques le Vert
4,9685,Jasmine Boreal
5,9686,Jedit Ojanen
6,9687,Jerrard of the Closed Fist
5,9688,Johan
5,9689,Kasimir the Lone Wolf
2,9690,Kei Takahashi
3,9691,Lady Caleria
1,9692,Lady Evangela
7,9693,Lady Orca
4,9694,Livonya Silone
4,9695,Lord Magnus
4,9696,Marhault Elsdragon
3,9697,Nebuchadnezzar
7,9698,Nicol Bolas
7,9699,Palladia-Mors
5,9700,Pavel Maliki
5,9701,Princess Lucrezia
2,9702,Ragnar
4,9703,Ramirez DePietro
4,9704,Ramses Overdark
4,9705,Rasputin Dreamweaver
5,9706,Riven Turnbull
5,9707,Rohgahh of Kher Keep
2,9708,Rubinia Soulsinger
4,9709,Sir Shandlar of Eberyn
6,9710,Sivitri Scarzam
5,9711,Sol'kanar the Swamp King
3,9712,Stangg
4,9713,Sunastian Falconer
3,9714,Tetsuo Umezawa
5,9715,The Lady of the Mountain
4,9717,Tobias Andrion
3,9718,Tor Wauki
5,9719,Torsten Von Ursus
2,9720,Tuknir Deathlock
4,9721,Ur-Drago
7,9722,Vaevictis Asmadi
1,9723,Xira Arien
3,9735,Aerie Mystics
2,9736,Ajani's Pridemate
3,9737,Angel of Finality
5,9738,Archangel
2,9739,Azorius Herald
5,9743,Eternal Dragon
1,9744,Fiend Hunter
3,9746,Flickerwisp
2,9747,Karmic Guide
2,9749,"Kongming, ""Sleeping Dragon"""
1,9750,Mirror Entity
3,9752,Razor Hippogriff
0,9753,Serene Master
*,9754,Serra Avatar
3,9755,Stonecloaker
1,9759,Wall of Reverence
1,9763,Augur of Bolas
0,9764,"Azami, Lady of Scrolls"
1,9770,Deceiver Exarch
2,9773,Diviner Spirit
2,9774,Djinn of Infinite Deceits
3,9775,Dungeon Geists
2,9776,Echo Mage
0,9777,Fog Bank
1,9778,Guard Gomazoa
1,9779,Hada Spy Patrol
2,9781,Jace's Archivist
1,9782,"Lu Xun, Scholar General"
0,9783,Mnemonic Wall
1,9788,Raven Familiar
4,9789,Sharding Sphinx
2,9791,Stormscape Battlemage
1,9794,Thornwind Faeries
7,9795,Tidal Force
3,9796,True-Name Nemesis
4,9797,"Uyo, Silent Prophet"
2,9800,Wonder
7,9803,Baleful Force
1,9807,Disciple of Griselbrand
1,9808,Endless Cockroaches
2,9809,"Endrek Sahr, Master Breeder"
8,9811,Fell Shepherd
4,9813,Hooded Horror
4,9815,Marrow Bats
1,9816,Nightscape Familiar
2,9817,Ophiomancer
3,9819,Phyrexian Delver
4,9820,Phyrexian Gargantua
2,9823,Quagmire Druid
2,9826,Stronghold Assassin
2,9830,Vampire Nighthawk
1,9832,Viscera Seer
1,9833,Wight of Precinct Six
6,9835,Capricious Efreet
4,9836,Charmbreaker Devils
6,9837,Crater Hellion
1,9844,Goblin Sharpshooter
2,9845,Guttersnipe
6,9847,Inferno Titan
5,9848,Magus of the Arena
6,9854,Spitebellows
5,9855,Stalking Vengeance
0,9860,Terra Ravager
2,9868,Acidic Slime
5,9869,Avenger of Zendikar
4,9870,Baloth Woodcrasher
2,9871,Bane of Progress
4,9872,Brooding Saurian
3,9875,Deadwood Treefolk
2,9876,Drumhunter
1,9877,Elvish Skysweeper
1,9878,Farhaven Elf
2,9881,Grazing Gladehart
1,9883,"Hua Tuo, Honored Physician"
8,9884,Hunted Troll
2,9885,Jade Mage
1,9886,Kazandu Tuskcaller
6,9888,Krosan Tusker
2,9889,Krosan Warchief
3,9890,Mold Shambler
0,9891,Naya Soulbeast
0,9894,Phantom Nantuko
6,9898,Rampaging Baloths
4,9899,Ravenous Baloth
1,9902,Sakura-Tribe Elder
2,9903,Silklash Spider
7,9909,Walker of the Grove
1,9911,Baleful Strix
6,9914,Charnelhoard Wurm
3,9918,Deathbringer Thoctar
4,9919,Deepfire Elemental
2,9920,"Derevi, Empyrial Tactician"
4,9923,Filigree Angel
4,9925,"Gahiji, Honored One"
1,9928,"Jeleva, Nephalia's Scourge"
0,9932,"Marath, Will of the Wild"
2,9933,Mayael the Anima
2,9935,"Nekusar, the Mindrazer"
2,9936,Nivix Guildmage
4,9937,"Oloro, Ageless Ascetic"
5,9938,"Prossh, Skyraider of Kher"
5,9939,Rakeclaw Gargantuan
4,9940,Roon of the Hidden Realm
2,9941,Rubinia Soulsinger
2,9943,Scarland Thrinax
4,9944,"Sek'Kuar, Deathkeeper"
5,9946,Sharuum the Hegemon
3,9947,Shattergang Brothers
3,9948,Skyward Eye Prophets
5,9950,Spellbreaker Behemoth
6,9951,Sphinx of the Steel Wind
3,9953,Sprouting Thrinax
2,9954,"Sydri, Galvanic Genius"
6,9955,Thraximundar
2,9956,Tidehollow Strix
4,9957,Tower Gargoyle
6,9958,Valley Rannet
2,9959,Vizkopa Guildmage
1,9960,Winged Coatl
2,9961,Augury Adept
4,9962,Divinity of Pride
2,9963,Golgari Guildmage
1,9964,Mistmeadow Witch
4,9965,Murkfiend Liege
2,9966,Selesnya Guildmage
4,9981,Myr Battlesphere
1,9987,Pilgrim's Eye
2,10003,Viseling
1,10092,Araba Mothrider
3,10093,Celestial Kirin
2,10097,Descendant of Kiyomaro
3,10098,Eiganjo Free-Riders
1,10100,Ghost-Lit Redeemer
2,10102,Hand of Honor
0,10103,Inner-Chamber Guard
2,10104,"Kataki, War's Wage"
0,10105,Kitsune Bonesetter
2,10106,Kitsune Dawnblade
2,10107,Kitsune Loreweaver
*,10108,"Kiyomaro, First to Stand"
2,10109,"Michiko Konda, Truth Seeker"
2,10110,Moonwing Moth
2,10111,Nikko-Onna
2,10117,"Rune-Tail, Kitsune Ascendant"
2,10119,Shinen of Stars' Light
3,10121,Torii Watchward
4,10122,Cloudhoof Kirin
2,10124,Descendant of Soramaro
1,10125,Dreamcatcher
1,10126,"Erayo, Soratami Ascendant"
1,10131,Ghost-Lit Warder
2,10133,"Kaho, Minamo Historian"
1,10134,Kami of the Crescent Moon
2,10135,Kiri-Onna
2,10137,Minamo Scrollkeeper
2,10138,Moonbow Illusionist
1,10140,Oboro Breezecaller
1,10141,Oboro Envoy
3,10144,Rushing-Tide Zubera
3,10145,Sakashima the Impostor
2,10146,Secretkeeper
1,10147,Shape Stealer
3,10149,Shinen of Flight's Wings
*,10150,"Soramaro, First to Dream"
1,10151,Trusted Advisor
3,10153,"Akuta, Born of Ash"
0,10157,Deathknell Kami
2,10158,Deathmask Nezumi
1,10161,Ghost-Lit Stalker
1,10162,Gnat Miser
2,10163,Hand of Cruelty
3,10164,Infernal Kirin
*,10165,"Kagemaro, First to Suffer"
4,10167,Kami of Empty Graves
3,10168,Kemuri-Onna
2,10170,"Kuon, Ogre Ascendant"
1,10172,Kuro's Taken
2,10173,Locust Miser
0,10174,"Maga, Traitor to Mortals"
3,10179,Raving Oni-Slave
4,10180,Razorjaw Oni
3,10181,Shinen of Fear's Chill
3,10183,Skull Collector
*,10184,"Adamaro, First to Desire"
2,10185,Akki Drillmaster
2,10186,Akki Underling
3,10188,Burning-Eye Zubera
2,10192,Ghost-Lit Raider
1,10193,Glitterfang
1,10194,Godo's Irregulars
4,10196,"Homura, Human Ascendant"
3,10198,Iizuka the Ruthless
3,10201,"Jiwari, the Earth Aflame"
6,10202,Oni of Wild Places
4,10205,Ronin Cavekeeper
2,10206,Shinen of Fury's Fire
3,10207,Skyfire Kirin
3,10208,Sokenzan Renegade
2,10209,Sokenzan Spellblade
3,10214,Yuki-Onna
5,10215,"Arashi, the Sky Asunder"
7,10216,"Ayumi, the Last Visitor"
4,10217,Bounteous Kirin
3,10218,Briarknit Kami
1,10220,Descendant of Masumaro
2,10222,Elder Pine of Jukai
3,10224,Fiddlehead Kami
2,10225,Ghost-Lit Nourisher
2,10226,Haru-Onna
4,10228,Kami of the Tended Garden
2,10229,Kashi-Tribe Elite
*,10230,"Masumaro, First to Live"
2,10231,Matsu-Tribe Birdstalker
6,10233,Nightsoil Kami
4,10234,Okina Nightwatch
1,10235,Promised Kannushi
1,10236,"Reki, the History of Kamigawa"
1,10238,Sakura-Tribe Scout
2,10239,"Sasaya, Orochi Ascendant"
0,10243,"Sekki, Seasons' Guide"
1,10244,Shinen of Life's Roar
5,10245,Stampeding Serow
8,10246,Iname as One
3,10262,Ajani's Chosen
0,10264,Angelic Wall
3,10265,Archangel of Thune
2,10266,Auramancer
2,10267,Banisher Priest
2,10269,Bonescythe Sliver
1,10271,Capashen Knight
2,10273,Charging Griffin
2,10275,Dawnstrike Paladin
2,10278,Fiendslayer Paladin
1,10280,Griffin Sentinel
2,10282,Imposing Sovereign
2,10284,Master of Diversion
2,10288,Pillarfield Ox
2,10290,Sentinel Sliver
3,10291,Seraph of the Sword
4,10292,Serra Angel
3,10294,Siege Mastodon
1,10297,Soulmender
2,10298,Steelform Sliver
4,10299,Stonehorn Chanter
1,10300,Suntail Hawk
3,10301,Wall of Swords
4,10302,Air Servant
1,10303,Archaeomancer
2,10304,Armored Cancrix
0,10307,Clone
5,10308,Colossal Whale
2,10309,Coral Merfolk
1,10314,Elite Arcanist
1,10317,Galerider Sliver
4,10321,Jace's Mindseeker
1,10322,Merfolk Spy
3,10323,Messenger Drake
2,10325,Nephalia Seakite
2,10327,Phantom Warrior
1,10329,Scroll Thief
1,10330,Seacoast Drake
2,10333,Tidebinder Mage
2,10336,Trained Condor
0,10338,Wall of Frost
2,10339,Warden of Evos Isle
3,10340,Water Servant
3,10341,Windreader Sphinx
3,10343,Accursed Spirit
2,10346,Blightcaster
2,10347,Blood Bairn
1,10348,Bogbrew Witch
2,10349,Child of Night
2,10350,Corpse Hauler
2,10354,Deathgaze Cockatrice
1,10358,Festering Newt
1,10359,Gnawing Zombie
3,10361,Lifebane Zombie
4,10363,Liliana's Reaver
4,10367,Minotaur Abomination
*,10368,Nightmare
2,10369,Nightwing Shade
4,10373,Sengir Vampire
1,10374,Shadowborn Apostle
5,10375,Shadowborn Demon
2,10377,Syphon Sliver
1,10378,Tenacious Dead
2,10379,Undead Minotaur
4,10380,Vampire Warlord
2,10383,Xathrid Necromancer
1,10384,Academy Raider
3,10388,Battle Sliver
2,10389,Blur Sliver
3,10391,Canyon Minotaur
2,10394,Chandra's Phoenix
3,10395,Cyclops Tyrant
0,10397,Dragon Egg
0,10398,Dragon Hatchling
4,10400,Fleshpulper Giant
2,10401,Goblin Diplomats
2,10402,Goblin Shortcutter
5,10405,Marauding Maulhorn
3,10406,Mindsparker
3,10408,Ogre Battledriver
3,10409,Pitchburn Devils
4,10410,Regathan Firecat
4,10411,Scourge of Valkas
5,10414,Shivan Dragon
1,10417,Striking Sliver
2,10418,Thorncaster Sliver
2,10423,Young Pyromancer
2,10424,Advocate of the Beast
3,10426,Briarpack Alpha
2,10427,Brindle Boar
1,10428,Deadly Recluse
1,10429,Elvish Mystic
7,10433,Garruk's Horde
2,10435,Giant Spider
1,10436,Gladecover Scout
5,10437,Groundshaker Sliver
0,10441,Kalonian Hydra
3,10442,Kalonian Tusker
1,10444,Manaweft Sliver
3,10445,Megantic Sliver
1,10449,Predatory Sliver
2,10452,Rootwalla
4,10453,Rumbling Baloth
2,10455,Scavenging Ooze
3,10456,Sporemound
0,10458,Vastwood Hydra
2,10460,Voracious Wurm
3,10462,Witchstalker
4,10463,Woodborn Behemoth
7,10471,Guardian of the Ages
2,10478,Sliver Construct
2,10511,Brass-Talon Chimera
2,10515,Iron-Heart Chimera
2,10517,Lead-Belly Chimera
3,10519,Matopi Golem
0,10520,Phyrexian Marauder
0,10521,Phyrexian Walker
2,10526,Tin-Wing Chimera
5,10529,Aku Djinn
1,10531,Brood of Cockroaches
1,10533,Crypt Rats
2,10537,Fallen Askari
5,10543,Necrosavant
2,10544,Nekrataal
3,10546,Python
1,10547,Suq'Ata Assassin
3,10548,Tar Pit Warrior
2,10549,Urborg Mindsucker
3,10552,Wake of Vultures
4,10555,Breezekeeper
1,10556,Chronatog
2,10557,Cloud Elemental
2,10564,Knight of the Mists
2,10565,Man-o'-War
0,10567,Ovinomancer
3,10569,Rainbow Efreet
2,10570,Shimmering Efreet
1,10571,Shrieking Drake
4,10578,Waterspout Djinn
4,10579,Bull Elephant
3,10586,Giant Caterpillar
3,10588,King Cheetah
2,10589,Kyscu Drake
5,10590,Lichenthrope
6,10593,Panther Warriors
1,10594,Quirion Druid
1,10595,Quirion Ranger
2,10596,River Boa
5,10599,Stampeding Wildebeests
2,10601,Uktabi Orangutan
3,10602,Warthog
3,10604,Bogardan Phoenix
2,10605,Dwarven Vigilantes
1,10608,Goblin Recruiter
1,10609,Goblin Swine-Rider
5,10612,Hulking Cyclops
1,10613,Keeper of Kookus
3,10614,Kookus
4,10617,Ogre Enforcer
2,10618,Raging Gorilla
2,10623,Spitting Drake
2,10624,Suq'Ata Lancer
3,10625,Talruum Champion
3,10626,Talruum Piper
4,10628,Viashino Sandstalker
5,10629,Archangel
2,10630,Daraja Griffin
1,10633,Freewind Falcon
1,10637,Infantry Veteran
3,10638,Jamuraan Lion
2,10639,Knight of Valor
2,10640,Longbow Archer
1,10646,Resistance Fighter
2,10650,Teferi's Honor Guard
2,10653,Zhalfirin Crusader
1,10654,Army Ants
1,10657,Femeref Enchantress
6,10658,Firestorm Hellkite
1,10659,Guiding Spirit
1,10660,Mundungu
2,10661,Pygmy Hippo
4,10663,Scalebane's Elite
2,10667,Tempest Drake
4,10668,Viashivan Dragon
8,10677,Deceiver of Form
2,10678,Eldrazi Mimic
5,10679,Endbringer
12,10680,"Kozilek, the Great Distortion"
5,10681,Kozilek's Pathfinder
3,10682,Matter Reshaper
5,10683,Reality Smasher
4,10685,Thought-Knot Seer
4,10686,Walker of the Wastes
2,10687,Warden of Geometries
3,10689,Eldrazi Displacer
1,10690,Affa Protector
2,10694,Expedition Raptor
3,10695,General Tazri
3,10699,Kor Scythemaster
3,10700,Kor Sky Climber
5,10701,"Linvala, the Preserver"
1,10703,Makindi Aeronaut
3,10705,Munda's Vanguard
2,10707,Ondu War Cleric
3,10708,Relief Captain
2,10711,Spawnbinder Mage
2,10712,Steppe Glider
2,10713,Stone Haven Outfitter
1,10714,Stoneforge Acolyte
0,10715,Wall of Resurgence
1,10717,Blinding Drone
2,10718,Cultivator Drone
4,10719,Deepfathom Skulker
2,10720,Dimensional Infiltrator
2,10721,Gravity Negator
1,10722,Prophet of Distortion
2,10724,Thought Harvester
1,10726,Ancient Crab
3,10730,Cyclone Sire
3,10734,Jwar Isle Avenger
5,10739,Sphinx of the Final Word
2,10741,Umara Entangler
2,10743,Bearer of Silence
6,10744,Dread Defiler
2,10745,Essence Depleter
3,10747,Havoc Sower
6,10748,Inverter of Truth
3,10749,Kozilek's Shrieker
3,10750,Kozilek's Translator
2,10752,Reaver Drone
4,10753,Sifter of Skulls
1,10754,Sky Scourer
2,10755,Slaughter Drone
2,10760,Drana's Chosen
3,10762,"Kalitas, Traitor of Ghet"
4,10763,Malakir Soothsayer
2,10764,Null Caller
1,10768,Vampire Envoy
4,10769,Zulaport Chainmage
2,10771,Eldrazi Aggressor
3,10772,Eldrazi Obligator
2,10773,Immobilizer Eldrazi
2,10775,Maw of Kozilek
3,10777,Akoum Flameseeker
4,10781,Cinder Hellion
4,10783,Embodiment of Fury
4,10786,Goblin Dark-Dwellers
3,10787,Goblin Freerunner
3,10788,Kazuul's Toll Collector
2,10792,Reckless Bushwhacker
5,10795,Tyrant of Valakut
2,10796,Zada's Commando
5,10797,Birthing Hulk
2,10799,Scion Summoner
2,10800,Stalking Drone
3,10801,Vile Redeemer
5,10802,World Breaker
3,10803,Baloth Pup
6,10805,Canopy Gorger
4,10807,Embodiment of Insight
6,10808,Gladehart Cavalry
2,10809,Harvester Troll
1,10811,Loam Larva
2,10813,Netcaster Spider
3,10818,Saddleback Lagac
3,10819,Seed Guardian
2,10820,Sylvan Advocate
5,10821,Tajuru Pathwarden
3,10824,Flayer Drone
2,10825,Mindmelter
2,10826,Void Grafter
2,10827,"Ayli, Eternal Pilgrim"
4,10828,Baloth Null
2,10829,Cliffhaven Vampire
2,10830,Joraga Auxiliary
2,10831,"Jori En, Ruin Diver"
4,10832,"Mina and Denn, Wildborn"
2,10833,Reflector Mage
3,10834,Relentless Hunter
1,10835,Stormchaser Mage
3,10836,Weapons Trainer
0,10840,Hedron Crawler
2,10863,Ballyrush Banneret
3,10864,Battletide Alchemist
2,10865,Burrenton Bombardier
3,10866,Burrenton Shield-Bearers
1,10867,Cenn's Tactician
3,10868,Changeling Sentinel
2,10875,Indomitable Ancients
1,10876,Kinsbaile Borderguard
2,10877,Kinsbaile Cavalier
2,10878,Kithkin Zephyrnaut
3,10879,Meadowboon
1,10880,Mosquito Guard
2,10881,Order of the Golden Cricket
2,10882,Preeminent Captain
4,10884,Reveillark
0,10885,Shinewend
4,10886,Stonehewer Giant
1,10887,Stonybrook Schoolmaster
4,10889,Wandering Graybeard
2,10892,Dewdrop Spy
3,10895,Fencer Clique
0,10896,Floodchaser
2,10897,Grimoire Thief
2,10898,Ink Dissolver
2,10899,Inspired Sprite
3,10901,Latchkey Faerie
1,10902,Merrow Witsniper
1,10904,Mothdust Changeling
2,10906,Nevermaker
2,10909,Sage of Fables
2,10911,Sigil Tracer
3,10912,Slithermuse
1,10913,Stonybrook Banneret
10,10915,Supreme Exemplar
3,10917,Vendilion Clique
3,10918,Waterspout Weavers
3,10919,Auntie's Snitch
1,10921,Blightsoil Druid
5,10922,Earwig Squad
3,10923,Fendeep Summoner
0,10924,Festercreep
2,10925,Final-Sting Faerie
1,10926,Frogtosser Banneret
2,10927,Maralen of the Mornsong
2,10929,Moonglove Changeling
3,10931,Nightshade Schemers
2,10933,Offalsnout
1,10934,Oona's Blackguard
1,10936,Prickly Boggart
2,10939,Scarblade Elite
3,10940,Squeaking Pie Grubfellows
6,10941,Stenchskipper
2,10942,Stinkdrinker Bandit
3,10945,Weed-Pruner Poplar
2,10946,Weirding Shaman
8,10947,Boldwyr Heavyweights
5,10948,Boldwyr Intimidator
4,10949,Borderland Behemoth
1,10950,Brighthearth Banneret
3,10951,Countryside Crusher
2,10952,Fire Juggler
3,10955,Lightning Crafter
4,10956,Lunk Errant
1,10957,Mudbutton Clanger
3,10958,Pyroclast Consul
2,10959,Rage Forger
2,10963,Seething Pathblazer
2,10964,Sensation Gorger
6,10967,Spitebellows
0,10968,Stingmoggie
2,10970,Sunflare Shaman
2,10971,Taurean Mauler
5,10973,Vengeful Firebrand
3,10974,War-Spike Changeling
3,10975,Ambassador Oak
1,10976,Bosk Banneret
2,10977,Bramblewood Paragon
4,10978,Chameleon Colossus
2,10982,Elvish Warrior
3,10983,Everbark Shaman
0,10984,Fertilid
4,10985,Game-Trail Changeling
3,10986,Gilt-Leaf Archdruid
2,10987,Greatbow Doyen
1,10988,Heritage Druid
3,10990,Leaf-Crowned Elder
2,10992,Lys Alana Bowmaster
4,10993,Orchard Warden
3,10997,Rhys the Exiled
5,10999,Unstoppable Ash
7,11000,Walker of the Grove
3,11001,Winnower Patrol
2,11002,Wolf-Skull Shaman
0,11019,Clockwork Beast
5,11038,Juggernaut
0,11041,Living Wall
4,11050,Obsianus Golem
2,11062,Black Knight
3,11063,Bog Wraith
5,11071,Demonic Hordes
1,11074,Drudge Skeletons
0,11077,Frozen Shade
2,11080,Hypnotic Specter
7,11082,Lord of the Pit
1,11084,Nether Shadow
1,11085,Nettling Imp
*,11086,Nightmare
*,11089,Plague Rats
1,11091,Royal Assassin
2,11093,Scathe Zombies
2,11094,Scavenging Ghoul
4,11095,Sengir Vampire
1,11100,Wall of Bone
0,11103,Will-o'-the-Wisp
2,11105,Zombie Master
4,11106,Air Elemental
0,11111,Clone
2,11122,Lord of Atlantis
5,11124,Mahamoti Djinn
1,11126,Merfolk of the Pearl Trident
4,11127,Phantasmal Forces
3,11129,Phantom Monster
4,11130,Pirate Ship
1,11133,Prodigal Sorcerer
5,11136,Sea Serpent
0,11147,Vesuvan Doppelganger
1,11149,Wall of Air
0,11150,Wall of Water
5,11151,Water Elemental
0,11154,Birds of Paradise
2,11157,Cockatrice
6,11158,Craw Wurm
2,11159,Elvish Archers
8,11162,Force of Nature
2,11163,Fungusaur
*,11164,Gaea's Liege
2,11166,Giant Spider
2,11167,Grizzly Bears
3,11171,Ironroot Treefolk
1,11173,Ley Druid
1,11178,Llanowar Elves
1,11183,Scryb Sprites
1,11184,Shanodin Dryads
2,11186,Thicket Basilisk
1,11187,Timber Wolves
0,11190,Verduran Enchantress
2,11191,Wall of Brambles
0,11192,Wall of Ice
0,11193,Wall of Wood
3,11195,War Mammoth
2,11201,Dragon Whelp
1,11202,Dwarven Demolition Team
1,11203,Dwarven Warriors
4,11204,Earth Elemental
5,11208,Fire Elemental
1,11213,Goblin Balloon Brigade
2,11214,Goblin King
2,11215,Granite Gargoyle
2,11216,Gray Ogre
3,11217,Hill Giant
2,11218,Hurloon Minotaur
2,11219,Ironclaw Orcs
*,11220,Keldon Warlord
1,11224,Mons's Goblin Raiders
1,11225,Orcish Artillery
3,11230,Roc of Kher Ridges
0,11231,Rock Hydra
2,11232,Sedge Troll
5,11234,Shivan Dragon
3,11236,Stone Giant
4,11239,Two-Headed Giant of Foriys
2,11240,Uthden Troll
0,11241,Wall of Fire
0,11242,Wall of Stone
1,11247,Benalish Hero
1,11272,Mesa Pegasus
3,11273,Northern Paladin
2,11274,Pearled Unicorn
6,11275,Personal Incarnation
1,11281,Samite Healer
