9850,2,Wasteland Scorpion
9851,2,Ahn-Crop Crasher
9852,2,Battlefield Scavenger
9854,1,Bloodlust Inciter
9855,3,Bloodrage Brawler
9859,1,Combat Celebrant
9862,4,Desert Cerodon
9864,3,Emberhorn Minotaur
9865,2,Flameblade Adept
9868,4,Glorybringer
9869,2,Harsh Mentor
9870,4,Hazoret the Fervent
9872,3,Heart-Piercer Manticore
9873,4,Hyena Pack
9876,4,Manticore of the Gauntlet
9877,3,Minotaur Sureshot
9878,1,Nef-Crop Entangler
9879,3,Nimble-Blade Khenra
9880,1,Pathmaker Initiate
9882,2,Soul-Scar Mage
9884,2,Thresher Lizard
9887,4,Trueheart Twins
9889,3,Warfire Javelineer
9891,2,Bitterblade Warrior
9893,3,Champion of Rhonas
9894,4,Channeler Initiate
9895,5,Colossapede
9896,4,Crocodile of the Crossing
9897,5,Defiant Greatmaw
9899,4,Exemplar of Strength
9900,4,Giant Spider
9902,7,Greater Sandwurm
9906,6,Honored Hydra
9907,2,Hooded Brawler
9908,1,Initiate's Companion
9909,2,Manglehorn
9910,2,Naga Vitalist
9911,3,Oashra Cultivator
9912,4,Ornery Kudu
9913,2,Pouncing Cheetah
9914,3,Prowling Serpopard
9915,3,Quarry Hauler
9916,5,Rhonas the Indomitable
9918,7,Scaled Behemoth
9920,5,Shefet Monitor
9926,4,Vizier of the Menagerie
9927,2,Watchful Naga
9928,4,Ahn-Crop Champion
9929,3,Aven Wind Guide
9931,5,Decimator Beetle
9932,4,Enigma Drake
9933,2,"Hapatra, Vizier of Poisons"
9934,2,Honored Crop-Captain
9935,3,Khenra Charioteer
9936,2,Merciless Javelineer
9937,2,"Neheb, the Worthy"
9939,4,"Samut, Voice of Dissent"
9940,3,Shadowstorm Vizier
9941,2,"Temmet, Vizier of Naktamun"
9942,2,Wayward Servant
9943,2,Weaver of Currents
9987,2,Watchers of the Dead
10020,2,Companion of the Trials
10022,2,Graceful Cat
10025,2,Desiccated Naga
10027,2,Tattered Mummy
10037,2,Academy Rector
10039,1,Capashen Knight
10041,2,Capashen Templar
10042,2,False Prophet
10044,1,Field Surgeon
10046,1,Jasmine Seer
10048,4,Master Healer
10050,2,Reliquary Monk
10055,2,Serra Advocate
10057,3,Tethered Griffin
10058,5,Tormented Angel
10059,2,Voice of Duty
10060,2,Voice of Reason
10061,5,Wall of Glare
10062,2,Aura Thief
10063,5,Blizzard Elemental
10064,1,Brine Seer
10065,3,Bubbling Beebles
10069,1,Fledgling Osprey
10071,2,Iridescent Drake
10072,2,Kingfisher
10074,3,Metathran Elite
10075,1,Metathran Soldier
10079,1,"Rayne, Academy Chancellor"
10083,2,Telepathic Spies
10084,1,Temporal Adept
10085,3,Thieving Magpie
10087,1,Apprentice Necromancer
10089,2,Body Snatcher
10093,2,Disease Carriers
10099,1,Nightshade Seer
10100,2,Phyrexian Monitor
10101,5,Phyrexian Negator
10102,3,Plague Dogs
10104,1,Ravenous Rats
10106,3,Skittering Horror
10107,1,Slinking Skirge
10109,1,Squirming Mass
10113,4,Bloodshot Cyclops
10114,1,Cinder Seer
10115,1,Colos Yearling
10116,5,Covetous Dragon
10118,2,Goblin Berserker
10120,1,Goblin Gardener
10121,3,Goblin Marshal
10122,1,Goblin Masons
10123,3,Hulking Ogre
10126,2,Keldon Champion
10127,1,Keldon Vandals
10136,2,Wild Colos
10137,5,Ancient Silverback
10139,1,Elvish Lookout
10140,1,Elvish Piper
10141,5,Emperor Crocodile
10142,2,Gamekeeper
10143,1,Goliath Beetle
10144,1,Heart Warden
10145,2,Hunting Moa
10146,1,Ivy Seer
10148,3,Marker Beetles
10152,4,Plated Spider
10154,1,"Rofellos, Llanowar Emissary"
10158,1,Taunting Elf
10159,7,Thorn Elemental
10160,1,Yavimaya Elder
10161,2,Yavimaya Enchantress
10164,1,Brass Secretary
10166,3,Extruder
10168,1,Junk Diver
10169,3,Mantis Engine
10170,4,Masticore
10171,2,Metalworker
10177,3,Thran Golem
10181,3,Akroan Phalanx
10182,1,Akroan Skyguard
10183,2,Archetype of Courage
10184,4,"Brimaz, King of Oreskos"
10186,0,Eidolon of Countless Battles
10187,1,Elite Skirmisher
10191,1,Ghostblade Eidolon
10193,1,God-Favored General
10194,4,Great Hart
10195,4,Griffin Dreamfinder
10196,2,Hero of Iroas
10198,1,Loyal Pegasus
10200,2,Nyxborn Shieldmate
10201,2,Oreskos Sun Guide
10202,3,Ornitharch
10205,6,Silent Sentinel
10206,1,Spirit of the Labyrinth
10208,2,Vanguard of Brimaz
10209,4,Aerie Worshippers
10210,5,Arbiter of the Ideal
10211,2,Archetype of Imagination
10212,2,Chorus of the Tides
10214,1,Deepwater Hypnotist
10219,1,Flitterstep Eidolon
10220,4,Floodtide Serpent
10221,6,Kraken of the Straits
10222,3,Meletis Astronomer
10223,1,Mindreaver
10225,3,Nyxborn Triton
10227,3,Perplexing Chimera
10229,1,Siren of the Fanged Coast
10230,2,Sphinx's Disciple
10234,8,Tromokratis
10235,1,Vortex Elemental
10237,3,Archetype of Finality
10238,3,Ashiok's Adept
10241,5,Black Oak of Odunos
10242,4,Champion of Stray Souls
10245,4,Eater of Hope
10247,4,Fate Unraveler
10249,2,Felhide Brawler
10250,1,Forlorn Pseudamma
10251,2,Forsaken Drifters
10254,3,Herald of Torment
10255,5,Marshmist Titan
10257,1,Nyxborn Eidolon
10258,2,Odunos River Trawler
10259,2,Pain Seer
10261,3,Servant of Tymaret
10262,2,Shrike Harpy
10263,1,Spiteful Returned
10264,3,Warchanter of Mogis
10266,2,Akroan Conscriptor
10267,2,Archetype of Aggression
10269,2,Cyclops of One-Eyed Pass
10271,1,Everflame Eidolon
10275,4,Felhide Spiritbinder
10276,3,Flame-Wreathed Phoenix
10277,4,Forgestoker Dragon
10278,1,Impetuous Sunchaser
10279,3,Kragma Butcher
10281,1,Nyxborn Rollicker
10282,1,Oracle of Bones
10283,3,Pharagax Giant
10285,1,Reckless Reveler
10287,1,Satyr Firedancer
10288,1,Satyr Nyx-Smith
10291,2,Stormcaller of Keranos
10292,5,Thunder Brute
10295,5,Archetype of Endurance
10297,1,Charging Badger
10298,4,Courser of Kruphix
10301,4,Graverobber Spider
10302,1,Hero of Leina Tower
10307,3,Nessian Demolok
10308,6,Nessian Wilds Ravager
10309,1,Noble Quarry
10310,1,Nyxborn Wolf
10312,5,Pheres-Band Raiders
10313,3,Pheres-Band Tromper
10315,1,Satyr Wayfinder
10316,0,Scourge of Skola Vale
10317,1,Setessan Oathsworn
10318,1,Setessan Starbreaker
10320,4,Snake of the Golden Grove
10321,2,Swordwise Centaur
10323,4,Chromanticore
10324,5,"Ephara, God of the Polis"
10326,3,Fanatic of Xenagos
10327,7,"Karametra, God of Harvests"
10329,2,Kiora's Follower
10330,5,"Mogis, God of Slaughter"
10331,7,"Phenax, God of Deception"
10332,3,Ragemonger
10334,1,Siren of the Silent Song
10335,5,"Xenagos, God of Revels"
10339,3,Pillar of War
10347,1,Auriok Champion
10348,4,Auriok Salvagers
10349,3,Auriok Windwalker
10351,5,Bringer of the White Dawn
10353,2,Leonin Squire
10354,3,Loxodon Anchorite
10355,3,Loxodon Stalwart
10356,4,Raksha Golden Cub
10359,3,Skyhunter Prowler
10360,1,Skyhunter Skirmisher
10366,2,Advanced Hoverguard
10370,5,Bringer of the Blue Dawn
10376,6,Hoverguard Sweepers
10378,1,Plasma Elemental
10379,4,Qumulox
10382,1,Thought Courier
10383,2,Trinket Mage
10384,2,Vedalken Mastermind
10386,3,Blind Creeper
10387,5,Bringer of the Black Dawn
10388,2,Cackling Imp
10389,8,Desecration Elemental
10391,1,Dross Crocodile
10392,3,Ebon Drake
10395,2,Fleshgrafter
10397,4,Mephidross Vampire
10398,2,Moriok Rigger
10400,6,Nim Grotesque
10402,2,Relentless Rats
10406,5,Bringer of the Red Dawn
10407,6,Cosmic Larva
10409,2,Furnace Whelp
10410,2,Goblin Brawler
10413,4,Iron-Barb Hellion
10414,2,Krark-Clan Engineers
10415,3,Krark-Clan Ogre
10416,5,Magma Giant
10423,1,Spark Elemental
10424,1,Vulshok Sorcerer
10427,5,Bringer of the Green Dawn
10430,1,Eternal Witness
10431,6,Fangren Pathcutter
10433,1,Joiner Adept
10434,2,Ouphe Vandals
10437,1,Sylvok Explorer
10438,2,Tangle Asp
10440,2,Tel-Jilad Lifebreather
10441,6,Tornado Elemental
10442,4,Tyrranax
10443,3,Viridian Lorebearers
10444,2,Viridian Scout
10445,3,Anodet Lurker
10446,6,Arachnoid
10447,0,Arcbound Wanderer
10450,2,Battered Golem
10455,4,Composite Golem
10465,0,Etched Oracle
10466,1,Ferropede
10480,2,Lunar Avenger
10481,5,Mycosynth Golem
10482,4,Myr Quadropod
10483,1,Myr Servitor
10489,1,Razorgrass Screen
10490,5,Razormane Masticore
10493,1,Sawtooth Thresher
10494,5,Silent Arbiter
10496,0,Skyreach Manta
10497,0,Solarion
10499,-1,Spinal Parasite
10501,4,Summoner's Egg
10503,3,Suncrusher
10504,0,Suntouched Myr
10505,4,Synod Centurion
10506,2,Thermal Navigator
10511,1,Empty-Shrine Kannushi
10512,2,Faithful Squire
10513,4,"Kaiso, Memory of Loyalty"
10517,2,"Hokori, Dust Drinker"
10519,3,Indebted Samurai
10520,1,Kami of False Hope
10521,5,Kami of Tattered Shoji
10522,5,Kami of the Honored Dead
10523,1,"Kentaro, the Smiling Cat"
10524,2,Kitsune Palliator
10526,4,Moonlit Strider
10527,4,"Opal-Eye, Konda's Yojimbo"
10528,6,"Oyobi, Who Split the Heavens"
10529,6,Patron of the Kitsune
10532,3,Silverstorm Samurai
10533,1,Split-Tail Miko
10534,1,Takeno's Cavalry
10535,3,Tallowisp
10539,2,Waxmane Baku
10540,4,"Yomiji, Who Bars the Way"
10541,2,Callow Jushi
10542,4,Jaraku the Interloper
10543,4,Jaraku the Interloper
10544,4,"Chisei, Heart of Oceans"
10546,2,Floodbringer
10549,4,"Higure, the Still Wind"
10550,4,Jetting Glasskite
10551,3,Kaijin of the Vanishing Touch
10552,2,"Kira, Great Glass-Spinner"
10553,2,Minamo Sightbender
10555,1,Mistblade Shinobi
10556,2,Ninja of the Deep Hours
10557,4,Patron of the Moon
10560,3,Quillmane Baku
10563,3,Shimmering Glasskite
10564,4,Soratami Mindsweeper
10567,1,Teardrop Kami
10570,5,"Tomorrow, Azami's Familiar"
10572,2,Walker of Secret Ways
10573,1,Bile Urchin
10576,2,Crawling Filth
10581,2,Hired Muscle
10582,4,Scarmaker
10583,4,Scarmaker
10585,4,"Ink-Eyes, Servant of Oni"
10586,4,"Kyoki, Sanity's Eclipse"
10588,1,Nezumi Shadow-Watcher
10589,1,Ogre Marauder
10590,2,Okiba-Gang Shinobi
10591,6,Patron of the Nezumi
10593,3,Pus Kami
10594,4,Scourge of Numai
10595,2,"Shirei, Shizo's Caretaker"
10597,1,Skullmane Baku
10598,1,Skullsnatcher
10600,3,Takenuma Bleeder
10602,2,Throat Slitter
10603,2,Toshiro Umezawa
10604,5,"Yukora, the Prisoner"
10605,1,Akki Blizzard-Herder
10606,1,Akki Raider
10607,4,Ashen Monstrosity
10609,1,Blademane Baku
10613,2,Cunning Bandit
10614,2,"Azamuki, Treachery Incarnate"
10617,3,Frost Ogre
10618,1,Frostling
10619,2,Fumiko the Lowblood
10621,2,Goblin Cohort
10622,3,Heartless Hidetsugu
10625,1,"Ishi-Ishi, Akki Crackshot"
10627,2,"Mannichi, the Fevered Dream"
10628,4,Ogre Recluse
10630,5,Patron of the Akki
10631,2,Ronin Cliffrider
10632,2,Shinka Gatekeeper
10636,5,Body of Jukai
10637,2,Budoka Pupil
10638,3,"Ichiga, Who Topples Oaks"
10639,1,Child of Thorns
10641,4,Forked-Branch Garami
10643,3,Gnarled Mass
10644,1,Harbinger of Spring
10645,1,"Isao, Enlightened Bushi"
10646,5,Iwamori of the Open Fist
10647,*,Kodama of the Center Tree
10649,3,Lifespinner
10650,2,Loam Dweller
10652,1,Matsu-Tribe Sniper
10654,7,Patron of the Orochi
10655,2,Petalmane Baku
10657,3,"Sakiko, Mother of Summer"
10658,4,Sakura-Tribe Springcaller
10659,4,Scaled Hulk
10660,3,"Shizuko, Caller of Autumn"
10663,*,Traproot Kami
10684,4,Angelic Wall
10686,2,Auramancer
10687,2,Aven Archer
10688,2,Aven Cloudchaser
10689,3,Aven Flock
10692,1,Beloved Chaplain
10693,4,Blessed Orator
10694,*,Cantivore
10696,1,Confessor
10697,1,Dedicated Martyr
10699,2,Devoted Caretaker
10701,1,Dogged Hunter
10705,4,Graceful Antelope
10706,1,Hallowed Healer
10710,2,Lieutenant Kirtar
10712,4,Luminous Guardian
10713,2,Master Apothecary
10714,1,Mystic Crusader
10715,1,Mystic Penitent
10716,1,Mystic Visionary
10717,4,Mystic Zealot
10718,2,Nomad Decoy
10719,2,Patrol Hound
10720,2,"Pianna, Nomad Captain"
10721,3,Pilgrim of Justice
10722,3,Pilgrim of Virtue
10724,3,Resilient Wanderer
10728,1,Soulcatcher
10737,1,Tireless Tribe
10738,4,Wayward Angel
10739,3,"Aboshan, Cephalid Emperor"
10742,6,Amugaba
10744,2,Aven Fisher
10745,3,Aven Smokeweaver
10746,3,Aven Windreader
10747,1,Balshan Beguiler
10748,2,Balshan Griffin
10752,2,Cephalid Broker
10753,1,Cephalid Looter
10754,3,Cephalid Retainer
10755,1,Cephalid Scout
10758,*,Cognivore
10764,3,Dreamwinder
10765,1,Escape Artist
10770,2,Patron Wizard
10774,2,Phantom Whelp
10777,1,Pulsating Illusion
10778,2,Puppeteer
10781,2,Scrivener
10782,1,Shifty Doppelganger
10786,4,Thought Devourer
10787,2,Thought Eater
10788,1,Thought Nibbler
10792,3,Treetop Sentinel
10797,1,Bloodcurdler
10798,2,"Braids, Cabal Minion"
10800,1,Cabal Inquisitor
10801,5,Cabal Patriarch
10804,2,Childhood Horror
10806,1,Crypt Creeper
10807,3,Cursed Monstrosity
10811,3,Dirty Wererat
10812,1,Dusk Imp
10815,4,Face of Fear
10816,2,Famished Ghoul
10817,2,Filthy Cur
10818,2,Fledgling Imp
10819,1,Frightcrawler
10821,2,Gravedigger
10825,1,Infected Vermin
10830,3,Mindslicer
10833,*,Mortivore
10835,2,Overeager Apprentice
10836,1,Painbringer
10838,3,Repentant Vampire
10839,3,Rotting Giant
10840,2,Sadistic Hypnotist
10844,4,Stalking Bloodsucker
10848,1,Whispering Shade
10849,2,Zombie Assassin
10850,1,Zombie Cannibal
10854,2,Anarchist
10855,6,Ashen Firebeast
10856,1,Barbarian Lunatic
10860,1,Bomb Squad
10862,2,Chainflinger
10866,1,Dwarven Grunt
10867,2,Dwarven Recruiter
10869,3,Dwarven Strike Force
10871,4,Ember Beast
10876,3,Frenetic Ogre
10877,1,Halberdier
10879,1,"Kamahl, Pit Fighter"
10883,2,Mad Dog
10885,*,Magnivore
10886,1,Mine Layer
10887,3,Minotaur Explorer
10891,1,Obstinate Familiar
10892,3,Pardic Firecat
10893,1,Pardic Miner
10894,1,Pardic Swordsmith
10899,0,Savage Firecat
10903,1,Spark Mage
10909,1,Whipkeeper
10913,2,Cartographer
10915,1,Chlorophant
10916,4,Crashing Centaur
10918,1,Diligent Farmhand
10919,1,Druid Lyrist
10922,4,Gorilla Titan
10926,0,Ivy Elemental
10927,3,Krosan Archer
10928,1,Krosan Avenger
10929,1,Krosan Beast
10930,2,Leaf Dancer
10931,3,Metamorphic Wurm
10934,2,Nantuko Disciple
10935,2,Nantuko Elder
10936,1,Nantuko Mentor
10939,1,Nimble Mongoose
10940,1,Nut Collector
10944,4,Rabid Elephant
10948,2,"Seton, Krosan Protector"
10951,2,Skyshooter
10952,2,Spellbane Centaur
10953,3,Springing Tiger
10954,2,Squirrel Mob
10957,5,Stone-Tongue Basilisk
10959,*,Terravore
10960,2,Twigwalker
10963,1,Werebear
10964,2,Wild Mongrel
10965,2,Woodland Druid
10966,2,Zoologist
10967,5,Atogatog
10969,4,Iridescent Angel
10970,2,Lithatog
10971,3,Mystic Enforcer
10972,2,Phantatog
10973,2,Psychatog
10974,2,Sarcatog
10975,3,Shadowmage Infiltrator
10976,2,Thaumatog
10977,5,Vampiric Dragon
10981,0,Junk Golem
10982,4,Limestone Golem
10983,1,Millikin
10986,3,Otarian Juggernaut
10987,1,Patchwork Gnomes
11034,5,Ancestor's Prophet
11038,5,Aven Brigadier
11039,3,Aven Soulgazer
11040,1,Battlefield Medic
11041,3,Catapult Master
11042,1,Catapult Squad
11046,4,Crowd Favorites
11048,5,Crude Rampart
11049,2,Daru Cavalier
11050,2,Daru Healer
11051,4,Daru Lancer
11052,3,Daunting Defender
11053,2,Dawning Purist
11056,2,Disciple of Grace
11057,2,Dive Bomber
11058,*,Doubtless One
11059,5,Exalted Angel
11060,1,Foothill Guide
11061,3,Glarecaster
11062,2,Glory Seeker
11063,4,Grassland Crusader
11064,3,Gravel Slinger
11065,2,Gustcloak Harrier
11066,1,Gustcloak Runner
11067,4,Gustcloak Savior
11068,3,Gustcloak Sentinel
11069,3,Gustcloak Skirmisher
11073,4,Ironfist Crusher
11074,7,"Jareth, Leonine Titan"
11076,2,Nova Cleric
11079,1,Pearlspear Courier
11085,3,Shieldmage Elder
11088,2,True Believer
11090,1,Weathered Wayfarer
11091,2,Whipcorder
11095,2,Aphetto Alchemist
11096,1,Aphetto Grifter
11097,4,Arcanis the Omnipotent
11099,2,Ascending Aven
11100,5,Aven Fateshaper
11103,2,Callous Oppressor
11106,0,Clone
11108,1,Crafty Pathmage
11112,1,Disruptive Pitmage
11114,2,Fleeting Aven
11116,1,Ghosthelm Courier
11117,4,Graxiplon
11118,1,Imagecrafter
11119,1,Information Dealer
11120,4,"Ixidor, Reality Sculptor"
11124,1,Mistform Dreamer
11126,4,Mistform Mutant
11127,3,Mistform Shrieker
11128,6,Mistform Skyreaver
11129,1,Mistform Stalker
11130,4,Mistform Wall
11131,*,Nameless One
11134,5,Quicksilver Dragon
11137,2,Riptide Biologist
11138,3,Riptide Chronologist
11139,1,Riptide Entrancer
11140,3,Riptide Shapeshifter
11141,2,Rummaging Wizard
11142,3,Sage Aven
11143,2,Screaming Seahawk
11145,6,Slipstream Eel
11148,3,Supreme Inquisitor
11151,1,Voidmage Prodigy
11154,2,Accursed Centaur
11155,3,Anurid Murkdiver
11157,2,Aphetto Vulture
11159,1,Boneknitter
11160,2,Cabal Archon
11161,2,Cabal Executioner
11162,1,Cabal Slaver
11170,2,Disciple of Malice
11171,2,Doomed Necromancer
11172,1,Ebonblade Reaper
11174,1,Entrails Feaster
11176,2,Fallen Cleric
11179,1,Festering Goblin
11180,1,Frightshroud Courier
11181,4,Gangrenous Goliath
11182,3,Gluttonous Zombie
11183,3,Gravespawn Sovereign
11184,6,Grinning Demon
11185,2,Haunted Cadaver
11187,1,Headhunter
11190,2,Nantuko Husk
11194,5,Prowling Pangolin
11195,2,Rotlung Reanimator
11196,2,Screeching Buzzard
11197,2,Severed Legion
11199,1,Shepherd of Rot
11200,4,Silent Specter
11202,*,Soulless One
11203,1,Spined Basher
11208,4,Thrashing Mudspawn
11209,1,Undead Gladiator
11210,5,Visara the Dreadful
11211,1,Walking Desecration
11214,3,Wretched Anurid
11217,2,Airdrop Condor
11218,3,Avarax
11219,1,Battering Craghorn
11220,1,Blistering Firecat
11223,6,Butcher Orgg
11225,3,Charging Slateback
11230,1,Dwarven Blastminer
11231,1,Embermage Goblin
11234,1,Flamestick Courier
11235,5,Goblin Machinist
11236,2,Goblin Piledriver
11237,2,Goblin Pyromancer
11238,1,Goblin Sharpshooter
11239,2,Goblin Sky Raider
11240,1,Goblin Sledder
11241,1,Goblin Taskmaster
11250,3,Menacing Ogre
11251,1,Nosy Goblin
11253,*,Reckless One
11255,5,Rorix Bladewing
11257,4,Shaleskin Bruiser
11259,1,Skirk Commando
11260,2,Skirk Fire Marshal
11261,1,Skirk Prospector
11262,5,Skittish Valesk
11264,3,Snapping Thragg
11266,1,Sparksmith
11267,1,Spitfire Handler
11268,2,Spurred Wolverine
11270,5,Tephraderm
11271,3,Thoughtbound Primoc
11277,4,Barkhide Mauler
11279,1,Birchlore Rangers
11280,1,Bloodline Shaman
11281,1,Broodhatch Nantuko
11285,3,Elven Riders
11287,2,Elvish Pathcutter
11288,1,Elvish Pioneer
11289,1,Elvish Scrapper
11290,1,Elvish Vanguard
11291,3,Elvish Warrior
11293,1,Everglove Courier
11295,1,Gigapede
11296,*,Heedless One
11297,4,Hystrodon
11299,3,"Kamahl, Fist of Krosa"
11301,9,Krosan Colossus
11302,6,Krosan Groundshaker
11303,5,Krosan Tusker
11304,2,Leery Fogbeast
11309,4,Ravenous Baloth
11311,3,Serpentine Basilisk
11312,7,Silklash Spider
11313,5,"Silvos, Rogue Elemental"
11314,3,Snarling Undorak
11315,4,Spitting Gourna
11316,0,Stag Beetle
11318,4,Symbiotic Beast
11319,2,Symbiotic Elf
11320,7,Symbiotic Wurm
11321,1,Taunting Elf
11322,5,Tempting Wurm
11323,6,Towering Baloth
11324,4,Treespring Lorian
11326,5,Venomspout Brackus
11328,2,Voice of the Woods
11329,4,Wall of Mulch
11331,1,Wellwisher
11332,2,Wirewood Elf
11333,1,Wirewood Herald
11335,2,Wirewood Savage
11342,4,Tribal Golem
11382,3,Aerie Mystics
11384,4,Angel of Finality
11385,6,Angelic Arbiter
11386,6,Archangel of Strife
11391,3,Fiend Hunter
11393,1,Flickerwisp
11394,2,Karmic Guide
11396,4,Lightkeeper of Emeria
11397,1,Mirror Entity
11398,1,Mother of Runes
11403,4,Serra Angel
11404,3,Shattered Angel
11406,2,Stonecloaker
11409,2,Voice of All
11412,2,"Azami, Lady of Scrolls"
11417,4,Deceiver Exarch
11418,4,Diviner Spirit
11419,7,Djinn of Infinite Deceits
11420,3,Dungeon Geists
11421,1,Hada Spy Patrol
11422,3,"Lu Xun, Scholar General"
11423,1,Thornwind Faeries
11425,2,Wonder
11428,4,Banshee of the Dread Choir
11430,2,Blood Bairn
11431,4,Butcher of Malakir
11432,4,Champion of Stray Souls
11433,2,Corpse Augur
11436,8,Dread Cacodemon
11438,4,Eater of Hope
11440,5,Extractor Demon
11441,3,Fallen Angel
11442,4,Phyrexian Plaguelord
11443,2,Phyrexian Rager
11444,5,Razorjaw Oni
11445,6,Reiver Demon
11447,6,Scourge of Nel Toth
11449,2,Shriekmaw
11452,1,Thief of Blood
11456,6,"Akroma, Angel of Fury"
11457,2,Anger
11458,8,Avatar of Slaughter
11462,3,Dragon Whelp
11464,2,Furnace Whelp
11465,5,Mana-Charged Dragon
11466,5,Oni of Wild Places
11471,2,Acidic Slime
11472,2,Bane of Progress
11474,2,Bloodspore Thrinax
11475,6,Caller of the Pack
11476,1,Centaur Vinecrasher
11477,7,Cloudthresher
11479,5,Creeperhulk
11482,*,Drove of Elves
11483,2,Elvish Archdruid
11484,1,Elvish Mystic
11485,1,Elvish Skysweeper
11486,1,Elvish Visionary
11487,1,Essence Warden
11488,1,Eternal Witness
11489,2,"Ezuri, Renegade Leader"
11490,1,Farhaven Elf
11493,7,Grave Sifter
11494,5,Great Oak Guardian
11498,2,Immaculate Magistrate
11499,2,Imperious Perfect
11500,4,Indrik Stomphowler
11501,1,Joraga Warcaller
11502,1,Kazandu Tuskcaller
11503,4,Kessig Cagebreakers
11505,0,Lifeblood Hydra
11506,1,Llanowar Elves
11507,3,Lys Alana Huntmaster
11508,2,Masked Admirers
11510,4,Mycoloth
11513,3,Pathbreaker Ibex
11514,0,Phantom Nantuko
11517,1,Priest of Titania
11519,5,Primordial Sage
11520,6,Rampaging Baloths
11521,1,Reclamation Sage
11523,1,Sakura-Tribe Elder
11524,1,Satyr Wayfinder
11525,4,Siege Behemoth
11526,7,Silklash Spider
11527,3,Skullwinder
11529,6,Soul of the Harvest
11532,1,Sylvan Ranger
11533,1,Sylvan Safekeeper
11534,9,Terastodon
11535,1,Thornweald Archer
11536,5,Thunderfoot Baloth
11537,2,Timberwatch Elf
11538,3,"Titania, Protector of Argoth"
11539,1,Titania's Chosen
11540,6,Tornado Elemental
11542,7,Verdant Force
11543,1,Viridian Emissary
11544,1,Viridian Zealot
11545,4,Wall of Blossoms
11547,1,Wellwisher
11549,4,Wolfbriar Elemental
11551,1,Wood Elves
11552,5,Wren's Run Packmaster
11554,5,Angel of Despair
11555,4,"Basandra, Battle Seraph"
11556,4,Bladewing the Risen
11557,3,"Derevi, Empyrial Tactician"
11560,2,"Jarad, Golgari Lich Lord"
11561,2,Kaalia of the Vast
