0,['White'],4207,Valor
0,['White'],4208,Vigilant Sentry
1,['Blue'],4209,Aven Fogbringer
1,['Blue'],4210,Cephalid Constable
1,['Blue'],4211,Cephalid Inkshrouder
1,['Blue'],4212,Cunning Wish
1,['Blue'],4213,Defy Gravity
1,['Blue'],4214,Envelop
1,['Blue'],4215,Flash of Insight
1,['Blue'],4216,Grip of Amnesia
1,['Blue'],4217,Hapless Researcher
1,['Blue'],4218,Keep Watch
1,['Blue'],4219,Laquatus's Disdain
1,['Blue'],4220,Lost in Thought
1,['Blue'],4221,Mental Note
1,['Blue'],4222,Mirror Wall
1,['Blue'],4223,Mist of Stagnation
1,['Blue'],4224,Quiet Speculation
1,['Blue'],4225,Scalpelexis
1,['Blue'],4226,Spelljack
1,['Blue'],4227,Telekinetic Bonds
1,['Blue'],4228,Web of Inertia
1,['Blue'],4229,Wonder
1,['Blue'],4230,Wormfang Behemoth
1,['Blue'],4231,Wormfang Crab
1,['Blue'],4232,Wormfang Drake
1,['Blue'],4233,Wormfang Manta
1,['Blue'],4234,Wormfang Newt
1,['Blue'],4235,Wormfang Turtle
2,['Black'],4236,Balthor the Defiled
2,['Black'],4237,Cabal Therapy
2,['Black'],4238,Cabal Trainee
2,['Black'],4239,Death Wish
2,['Black'],4240,Earsplitting Rats
2,['Black'],4241,Filth
2,['Black'],4242,Grave Consequences
2,['Black'],4243,Guiltfeeder
2,['Black'],4244,Masked Gorgon
2,['Black'],4245,Morality Shift
2,['Black'],4246,Rats' Feast
2,['Black'],4247,Stitch Together
2,['Black'],4248,Sutured Ghoul
2,['Black'],4249,Toxic Stench
2,['Black'],4250,Treacherous Vampire
2,['Black'],4251,Treacherous Werewolf
3,['Red'],4252,Anger
3,['Red'],4253,Arcane Teachings
3,['Red'],4254,Barbarian Bully
3,['Red'],4255,Book Burning
3,['Red'],4256,Breaking Point
3,['Red'],4257,Browbeat
3,['Red'],4258,Burning Wish
3,['Red'],4259,Dwarven Bloodboiler
3,['Red'],4260,Dwarven Driller
3,['Red'],4261,Dwarven Scorcher
3,['Red'],4262,Ember Shot
3,['Red'],4263,Firecat Blitz
3,['Red'],4264,Flaring Pain
3,['Red'],4265,Fledgling Dragon
3,['Red'],4266,Goretusk Firebeast
3,['Red'],4267,Infectious Rage
3,['Red'],4268,"Jeska, Warrior Adept"
3,['Red'],4269,Lava Dart
3,['Red'],4270,Liberated Dwarf
3,['Red'],4271,Lightning Surge
3,['Red'],4272,Planar Chaos
3,['Red'],4273,Shaman's Trance
3,['Red'],4274,Soulgorger Orgg
3,['Red'],4275,Spellgorger Barbarian
3,['Red'],4276,Swelter
3,['Red'],4277,Swirling Sandstorm
3,['Red'],4278,Worldgorger Dragon
4,['Green'],4279,Anurid Barkripper
4,['Green'],4280,Anurid Swarmsnapper
4,['Green'],4281,Battlefield Scrounger
4,['Green'],4282,Brawn
4,['Green'],4283,Canopy Claws
4,['Green'],4284,Centaur Rootcaster
4,['Green'],4285,Crush of Wurms
4,['Green'],4286,Elephant Guide
4,['Green'],4287,Epic Struggle
4,['Green'],4288,Erhnam Djinn
4,['Green'],4289,Exoskeletal Armor
4,['Green'],4290,Folk Medicine
4,['Green'],4291,Forcemage Advocate
4,['Green'],4292,Genesis
4,['Green'],4293,Giant Warthog
4,['Green'],4294,Grizzly Fate
4,['Green'],4295,Harvester Druid
4,['Green'],4296,Ironshell Beetle
4,['Green'],4297,Krosan Reclamation
4,['Green'],4298,Krosan Wayfarer
4,['Green'],4299,Living Wish
4,['Green'],4300,Nantuko Tracer
4,['Green'],4301,Nullmage Advocate
4,['Green'],4302,Phantom Centaur
4,['Green'],4303,Phantom Nantuko
4,['Green'],4304,Phantom Tiger
4,['Green'],4305,Seedtime
4,['Green'],4306,Serene Sunset
4,['Green'],4307,Sudden Strength
4,['Green'],4308,Sylvan Safekeeper
4,['Green'],4309,"Thriss, Nantuko Primus"
4,['Green'],4310,Tunneler Wurm
4,['Green'],4311,Venomous Vines
5,"['White', 'Green']",4312,Anurid Brushhopper
5,"['White', 'Green']",4313,Hunting Grounds
5,"['White', 'Green']",4314,Mirari's Wake
5,"['White', 'Green']",4315,Phantom Nishoba
-1,,4316,Krosan Verge
-1,,4317,Nantuko Monastery
-1,,4318,Riftstone Portal
3,['Red'],4319,Chaos Warp
-1,,4320,Command Tower
2,['Black'],4321,Decree of Pain
1,['Blue'],4322,Desertion
3,['Red'],4323,"Diaochan, Artful Beauty"
6,"['Red', 'Green']",4324,Dragonlair Spider
-1,,4325,Duplicant
19,"['Blue', 'Green']",4326,"Edric, Spymaster of Trest"
22,"['White', 'Black', 'Red']",4327,Kaalia of the Vast
0,['White'],4328,Loyal Retainers
21,"['Blue', 'Red', 'Green']",4329,Maelstrom Wanderer
23,"['Blue', 'Black', 'Green']",4330,The Mimeoplasm
-1,,4331,Mind's Eye
5,"['White', 'Green']",4332,Mirari's Wake
1,['Blue'],4333,Rhystic Study
-1,,4334,Scroll Rack
4,['Green'],4335,Sylvan Library
8,"['Blue', 'Black']",4336,Vela the Night-Clad
0,['White'],4337,Angel of the Dire Hour
0,['White'],4338,Angelic Field Marshal
0,['White'],4339,Benevolent Offering
0,['White'],4340,Comeuppance
0,['White'],4341,Containment Priest
0,['White'],4342,Deploy to the Front
0,['White'],4343,Fell the Mighty
0,['White'],4344,Hallowed Spiritkeeper
0,['White'],4345,Jazal Goldmane
0,['White'],4346,"Nahiri, the Lithomancer"
1,['Blue'],4347,Aether Gale
1,['Blue'],4348,Breaching Leviathan
1,['Blue'],4349,Domineering Will
1,['Blue'],4350,Dulcet Sirens
1,['Blue'],4351,Intellectual Offering
1,['Blue'],4352,Reef Worm
1,['Blue'],4353,Stitcher Geralf
1,['Blue'],4354,Stormsurge Kraken
1,['Blue'],4355,"Teferi, Temporal Archmage"
1,['Blue'],4356,Well of Ideas
2,['Black'],4357,Demon of Wailing Agonies
2,['Black'],4358,Flesh Carver
2,['Black'],4359,Ghoulcaller Gisa
2,['Black'],4360,Infernal Offering
2,['Black'],4361,Malicious Affliction
2,['Black'],4362,Necromantic Selection
2,['Black'],4363,Ob Nixilis of the Black Oath
2,['Black'],4364,Overseer of the Damned
2,['Black'],4365,Raving Dead
2,['Black'],4366,Spoils of Blood
2,['Black'],4367,Wake the Dead
3,['Red'],4368,Bitter Feud
3,['Red'],4369,"Daretti, Scrap Savant"
3,['Red'],4370,Dualcaster Mage
3,['Red'],4371,Feldon of the Third Path
3,['Red'],4372,Impact Resonance
3,['Red'],4373,Incite Rebellion
3,['Red'],4374,Scrap Mastery
3,['Red'],4375,Tyrant's Familiar
3,['Red'],4376,Volcanic Offering
3,['Red'],4377,Warmonger Hellkite
4,['Green'],4378,Creeperhulk
4,['Green'],4379,"Freyalise, Llanowar's Fury"
4,['Green'],4380,Grave Sifter
4,['Green'],4381,Lifeblood Hydra
4,['Green'],4382,Siege Behemoth
4,['Green'],4383,Song of the Dryads
4,['Green'],4384,Sylvan Offering
4,['Green'],4385,Thunderfoot Baloth
4,['Green'],4386,"Titania, Protector of Argoth"
4,['Green'],4387,Wave of Vitriol
4,['Green'],4388,Wolfcaller's Howl
-1,,4389,Assault Suit
-1,,4390,Commander's Sphere
-1,,4391,Crown of Doom
-1,,4392,Loreseeker's Stone
-1,,4393,Masterwork of Ingenuity
-1,,4394,Unstable Obelisk
-1,,4395,Arcane Lighthouse
-1,,4396,Flamekin Village
-1,,4397,Myriad Landscape
-1,,4398,Artisan of Kozilek
0,['White'],4399,Adarkar Valkyrie
0,['White'],4400,Afterlife
0,['White'],4401,Armistice
0,['White'],4402,Brave the Elements
0,['White'],4403,Cathars' Crusade
0,['White'],4404,Celestial Crusader
0,['White'],4405,Condemn
0,['White'],4406,Decree of Justice
0,['White'],4407,Flickerwisp
0,['White'],4408,Geist-Honored Monk
0,['White'],4409,Gift of Estates
0,['White'],4410,Grand Abolisher
0,['White'],4411,"Kemba, Kha Regent"
0,['White'],4412,Kor Sanctifiers
0,['White'],4413,Marshal's Anthem
0,['White'],4414,Martial Coup
0,['White'],4415,Mentor of the Meek
0,['White'],4416,Midnight Haunting
0,['White'],4417,Mobilization
0,['White'],4418,Nomads' Assembly
0,['White'],4419,Oblation
0,['White'],4420,Requiem Angel
0,['White'],4421,Return to Dust
0,['White'],4422,Sacred Mesa
0,['White'],4423,Serra Avatar
0,['White'],4424,Silverblade Paladin
0,['White'],4425,Skyhunter Skirmisher
0,['White'],4426,Spectral Procession
0,['White'],4427,Sun Titan
0,['White'],4428,Sunblast Angel
0,['White'],4429,True Conviction
0,['White'],4430,Twilight Shepherd
0,['White'],4431,White Sun's Zenith
0,['White'],4432,Whitemane Lion
0,['White'],4433,Wing Shards
1,['Blue'],4434,Azure Mage
1,['Blue'],4435,Brine Elemental
1,['Blue'],4436,Cackling Counterpart
1,['Blue'],4437,Call to Mind
1,['Blue'],4438,Compulsive Research
1,['Blue'],4439,Concentrate
1,['Blue'],4440,Cyclonic Rift
1,['Blue'],4441,Deep-Sea Kraken
1,['Blue'],4442,Dismiss
1,['Blue'],4443,Distorting Wake
1,['Blue'],4444,Exclude
1,['Blue'],4445,Fathom Seer
1,['Blue'],4446,Fog Bank
1,['Blue'],4447,Fool's Demise
1,['Blue'],4448,Frost Titan
1,['Blue'],4449,Hoverguard Sweepers
1,['Blue'],4450,Infinite Reflection
1,['Blue'],4451,Into the Roil
1,['Blue'],4452,Ixidron
1,['Blue'],4453,"Lorthos, the Tidemaker"
1,['Blue'],4454,Mulldrifter
1,['Blue'],4455,Phyrexian Ingester
1,['Blue'],4456,Pongify
1,['Blue'],4457,Riptide Survivor
1,['Blue'],4458,Rite of Replication
1,['Blue'],4459,Rush of Knowledge
1,['Blue'],4460,Sea Gate Oracle
1,['Blue'],4461,Shaper Parasite
1,['Blue'],4462,Sphinx of Jwar Isle
1,['Blue'],4463,Sphinx of Magosi
1,['Blue'],4464,Sphinx of Uthuun
1,['Blue'],4465,Stroke of Genius
1,['Blue'],4466,Turn to Frog
1,['Blue'],4467,Willbender
2,['Black'],4468,Abyssal Persecutor
2,['Black'],4469,Aether Snap
2,['Black'],4470,Annihilate
2,['Black'],4471,Bad Moon
2,['Black'],4472,Black Sun's Zenith
2,['Black'],4473,Bloodgift Demon
2,['Black'],4474,Butcher of Malakir
2,['Black'],4475,Crypt Ghast
2,['Black'],4476,Disciple of Bolas
2,['Black'],4477,"Drana, Kalastria Bloodchief"
2,['Black'],4478,Dread Return
2,['Black'],4479,Dregs of Sorrow
2,['Black'],4480,Evernight Shade
2,['Black'],4481,Grave Titan
2,['Black'],4482,Gray Merchant of Asphodel
2,['Black'],4483,Liliana's Reaver
2,['Black'],4484,Magus of the Coffers
2,['Black'],4485,Morkrut Banshee
2,['Black'],4486,Mutilate
2,['Black'],4487,Nantuko Shade
2,['Black'],4488,Nekrataal
2,['Black'],4489,Pestilence Demon
2,['Black'],4490,Phyrexian Gargantua
2,['Black'],4491,Pontiff of Blight
2,['Black'],4492,Profane Command
2,['Black'],4493,Promise of Power
2,['Black'],4494,Read the Bones
2,['Black'],4495,Reaper from the Abyss
2,['Black'],4496,Shriekmaw
2,['Black'],4497,Sign in Blood
2,['Black'],4498,Skeletal Scrying
2,['Black'],4499,Skirsdag High Priest
2,['Black'],4500,Sudden Spoiling
2,['Black'],4501,Syphon Mind
2,['Black'],4502,Tendrils of Corruption
2,['Black'],4503,Tragic Slip
2,['Black'],4504,Vampire Hexmage
2,['Black'],4505,Victimize
2,['Black'],4506,Xathrid Demon
3,['Red'],4507,Beetleback Chief
3,['Red'],4508,Blasphemous Act
3,['Red'],4509,Bogardan Hellkite
3,['Red'],4510,Chaos Warp
3,['Red'],4511,Faithless Looting
3,['Red'],4512,Flametongue Kavu
3,['Red'],4513,Goblin Welder
3,['Red'],4514,Hoard-Smelter Dragon
3,['Red'],4515,Ingot Chewer
3,['Red'],4516,Magmaquake
3,['Red'],4517,Spitebellows
3,['Red'],4518,Starstorm
3,['Red'],4519,Tuktuk the Explorer
3,['Red'],4520,Whipflare
3,['Red'],4521,Word of Seizing
4,['Green'],4522,Beastmaster Ascension
4,['Green'],4523,Collective Unconscious
4,['Green'],4524,Desert Twister
4,['Green'],4525,Drove of Elves
4,['Green'],4526,Elvish Archdruid
4,['Green'],4527,Elvish Mystic
4,['Green'],4528,Elvish Skysweeper
4,['Green'],4529,Elvish Visionary
4,['Green'],4530,Essence Warden
4,['Green'],4531,"Ezuri, Renegade Leader"
4,['Green'],4532,Farhaven Elf
4,['Green'],4533,Fresh Meat
4,['Green'],4534,Grim Flowering
4,['Green'],4535,Harrow
4,['Green'],4536,Hunting Triad
4,['Green'],4537,Immaculate Magistrate
4,['Green'],4538,Imperious Perfect
4,['Green'],4539,Joraga Warcaller
4,['Green'],4540,Llanowar Elves
4,['Green'],4541,Lys Alana Huntmaster
4,['Green'],4542,Masked Admirers
4,['Green'],4543,Overrun
4,['Green'],4544,Overwhelming Stampede
4,['Green'],4545,Praetor's Counsel
4,['Green'],4546,Priest of Titania
4,['Green'],4547,Primordial Sage
4,['Green'],4548,Rampaging Baloths
4,['Green'],4549,Reclamation Sage
4,['Green'],4550,Silklash Spider
4,['Green'],4551,Soul of the Harvest
4,['Green'],4552,Sylvan Ranger
4,['Green'],4553,Sylvan Safekeeper
4,['Green'],4554,Terastodon
4,['Green'],4555,Thornweald Archer
4,['Green'],4556,Timberwatch Elf
4,['Green'],4557,Titania's Chosen
4,['Green'],4558,Tornado Elemental
4,['Green'],4559,Wellwisher
4,['Green'],4560,Whirlwind
4,['Green'],4561,Wolfbriar Elemental
4,['Green'],4562,Wood Elves
4,['Green'],4563,Wren's Run Packmaster
-1,,4564,Argentum Armor
-1,,4565,Bonehoard
-1,,4566,"Bosh, Iron Golem"
-1,,4567,Bottle Gnomes
-1,,4568,Burnished Hart
-1,,4569,Caged Sun
-1,,4570,Cathodion
-1,,4571,Charcoal Diamond
-1,,4572,Dreamstone Hedron
-1,,4573,Emerald Medallion
-1,,4574,Epochrasite
-1,,4575,Everflowing Chalice
-1,,4576,Fire Diamond
-1,,4577,Ichor Wellspring
-1,,4578,Jalum Tome
-1,,4579,Jet Medallion
-1,,4580,Junk Diver
-1,,4581,Lashwrithe
-1,,4582,Liquimetal Coating
-1,,4583,Loxodon Warhammer
-1,,4584,Marble Diamond
-1,,4585,Mask of Memory
-1,,4586,Mind Stone
-1,,4587,Moonsilver Spear
-1,,4588,Moss Diamond
-1,,4589,Mycosynth Wellspring
-1,,4590,Myr Battlesphere
-1,,4591,Myr Retriever
-1,,4592,Myr Sire
-1,,4593,Nevinyrral's Disk
-1,,4594,Palladium Myr
-1,,4595,Panic Spellbomb
-1,,4596,Pearl Medallion
-1,,4597,Pentavus
-1,,4598,Pilgrim's Eye
-1,,4599,"Predator, Flagship"
-1,,4600,Pristine Talisman
-1,,4601,Ruby Medallion
-1,,4602,Sapphire Medallion
-1,,4603,Seer's Sundial
-1,,4604,Skullclamp
-1,,4605,Sky Diamond
-1,,4606,Sol Ring
-1,,4607,Solemn Simulacrum
-1,,4608,Spine of Ish Sah
-1,,4609,Steel Hellkite
-1,,4610,Strata Scythe
-1,,4611,Swiftfoot Boots
-1,,4612,Sword of Vengeance
-1,,4613,Thran Dynamo
-1,,4614,Tormod's Crypt
-1,,4615,Trading Post
-1,,4616,Ur-Golem's Eye
-1,,4617,Wayfarer's Bauble
-1,,4618,Worn Powerstone
-1,,4619,Wurmcoil Engine
-1,,4620,Barren Moor
-1,,4621,Bojuka Bog
-1,,4622,Buried Ruin
-1,,4623,Coral Atoll
-1,,4624,Crypt of Agadeem
-1,,4625,Crystal Vein
-1,,4626,Darksteel Citadel
-1,,4627,Dormant Volcano
-1,,4628,Drifting Meadow
-1,,4629,"Emeria, the Sky Ruin"
-1,,4630,Everglades
-1,,4631,Evolving Wilds
-1,,4632,Forgotten Cave
-1,,4633,Gargoyle Castle
-1,,4634,Ghost Quarter
-1,,4635,Great Furnace
-1,,4636,Haunted Fengraf
-1,,4637,Havenwood Battleground
-1,,4638,Jungle Basin
-1,,4639,Karoo
-1,,4640,Lonely Sandbar
-1,,4641,"Oran-Rief, the Vastwood"
-1,,4642,Phyrexia's Core
-1,,4643,Polluted Mire
-1,,4644,Reliquary Tower
-1,,4645,Remote Isle
-1,,4646,Secluded Steppe
-1,,4647,Slippery Karst
-1,,4648,Smoldering Crater
-1,,4649,Tectonic Edge
-1,,4650,Temple of the False God
-1,,4651,Terramorphic Expanse
-1,,4652,Tranquil Thicket
-1,,4653,Zoetic Cavern
-1,,4654,Plains
-1,,4655,Plains
-1,,4656,Plains
-1,,4657,Plains
-1,,4658,Island
-1,,4659,Island
-1,,4660,Island
-1,,4661,Island
-1,,4662,Swamp
-1,,4663,Swamp
-1,,4664,Swamp
-1,,4665,Swamp
-1,,4666,Mountain
-1,,4667,Mountain
-1,,4668,Mountain
-1,,4669,Mountain
-1,,4670,Forest
-1,,4671,Forest
-1,,4672,Forest
-1,,4673,Forest
0,['White'],4674,Act of Authority
0,['White'],4675,Aerie Mystics
0,['White'],4676,Ajani's Pridemate
0,['White'],4677,Angel of Finality
0,['White'],4678,Archangel
0,['White'],4679,Azorius Herald
0,['White'],4680,Cradle of Vitality
0,['White'],4681,Curse of the Forsaken
0,['White'],4682,Darksteel Mutation
0,['White'],4683,Eternal Dragon
0,['White'],4684,Fiend Hunter
0,['White'],4685,Flickerform
0,['White'],4686,Flickerwisp
0,['White'],4687,Karmic Guide
0,['White'],4688,Kirtar's Wrath
0,['White'],4689,"Kongming, ""Sleeping Dragon"""
0,['White'],4690,Mirror Entity
0,['White'],4691,Mystic Barrier
0,['White'],4692,Razor Hippogriff
0,['White'],4693,Serene Master
0,['White'],4694,Serra Avatar
0,['White'],4695,Stonecloaker
0,['White'],4696,Survival Cache
0,['White'],4697,Tempt with Glory
0,['White'],4698,Unexpectedly Absent
0,['White'],4699,Wall of Reverence
0,['White'],4700,Wrath of God
1,['Blue'],4701,Arcane Denial
1,['Blue'],4702,Arcane Melee
1,['Blue'],4703,Augur of Bolas
1,['Blue'],4704,"Azami, Lady of Scrolls"
1,['Blue'],4705,Blue Sun's Zenith
1,['Blue'],4706,"Borrowing 100,000 Arrows"
1,['Blue'],4707,Brilliant Plan
1,['Blue'],4708,Control Magic
1,['Blue'],4709,Curse of Inertia
1,['Blue'],4710,Deceiver Exarch
1,['Blue'],4711,Deep Analysis
1,['Blue'],4712,Dismiss
1,['Blue'],4713,Diviner Spirit
1,['Blue'],4714,Djinn of Infinite Deceits
1,['Blue'],4715,Dungeon Geists
1,['Blue'],4716,Echo Mage
1,['Blue'],4717,Fog Bank
1,['Blue'],4718,Guard Gomazoa
1,['Blue'],4719,Hada Spy Patrol
1,['Blue'],4720,Illusionist's Gambit
1,['Blue'],4721,Jace's Archivist
1,['Blue'],4722,"Lu Xun, Scholar General"
1,['Blue'],4723,Mnemonic Wall
1,['Blue'],4724,Opportunity
1,['Blue'],4725,Order of Succession
1,['Blue'],4726,Propaganda
1,['Blue'],4727,Prosperity
1,['Blue'],4728,Raven Familiar
1,['Blue'],4729,Sharding Sphinx
1,['Blue'],4730,Skyscribing
1,['Blue'],4731,Stormscape Battlemage
1,['Blue'],4732,Strategic Planning
1,['Blue'],4733,Tempt with Reflections
1,['Blue'],4734,Thornwind Faeries
1,['Blue'],4735,Tidal Force
1,['Blue'],4736,True-Name Nemesis
1,['Blue'],4737,"Uyo, Silent Prophet"
1,['Blue'],4738,Vision Skeins
1,['Blue'],4739,Wash Out
1,['Blue'],4740,Wonder
2,['Black'],4741,Annihilate
2,['Black'],4742,Army of the Damned
2,['Black'],4743,Baleful Force
2,['Black'],4744,Curse of Shallow Graves
2,['Black'],4745,Decree of Pain
2,['Black'],4746,Dirge of Dread
2,['Black'],4747,Disciple of Griselbrand
2,['Black'],4748,Endless Cockroaches
2,['Black'],4749,"Endrek Sahr, Master Breeder"
2,['Black'],4750,Famine
2,['Black'],4751,Fell Shepherd
2,['Black'],4752,Greed
2,['Black'],4753,Hooded Horror
2,['Black'],4754,Infest
2,['Black'],4755,Marrow Bats
2,['Black'],4756,Nightscape Familiar
2,['Black'],4757,Ophiomancer
2,['Black'],4758,Phthisis
2,['Black'],4759,Phyrexian Delver
2,['Black'],4760,Phyrexian Gargantua
2,['Black'],4761,Phyrexian Reclamation
2,['Black'],4762,Price of Knowledge
2,['Black'],4763,Quagmire Druid
2,['Black'],4764,Reckless Spite
2,['Black'],4765,Sanguine Bond
2,['Black'],4766,Stronghold Assassin
2,['Black'],4767,Sudden Spoiling
2,['Black'],4768,Tempt with Immortality
2,['Black'],4769,Toxic Deluge
2,['Black'],4770,Vampire Nighthawk
2,['Black'],4771,Vile Requiem
2,['Black'],4772,Viscera Seer
2,['Black'],4773,Wight of Precinct Six
3,['Red'],4774,Blood Rites
3,['Red'],4775,Capricious Efreet
3,['Red'],4776,Charmbreaker Devils
3,['Red'],4777,Crater Hellion
3,['Red'],4778,Curse of Chaos
3,['Red'],4779,Fireball
3,['Red'],4780,Fissure Vent
3,['Red'],4781,From the Ashes
3,['Red'],4782,Furnace Celebration
3,['Red'],4783,Goblin Bombardment
3,['Red'],4784,Goblin Sharpshooter
3,['Red'],4785,Guttersnipe
3,['Red'],4786,Incendiary Command
3,['Red'],4787,Inferno Titan
3,['Red'],4788,Magus of the Arena
3,['Red'],4789,Mass Mutiny
3,['Red'],4790,Molten Disaster
3,['Red'],4791,Rough
3,['Red'],4792,Tumble
3,['Red'],4793,Slice and Dice
3,['Red'],4794,Spitebellows
3,['Red'],4795,Stalking Vengeance
3,['Red'],4796,Starstorm
3,['Red'],4797,Street Spasm
3,['Red'],4798,Sudden Demise
3,['Red'],4799,Tempt with Vengeance
3,['Red'],4800,Terra Ravager
3,['Red'],4801,Tooth and Claw
3,['Red'],4802,War Cadence
3,['Red'],4803,Warstorm Surge
3,['Red'],4804,Where Ancients Tread
3,['Red'],4805,Widespread Panic
3,['Red'],4806,Wild Ricochet
3,['Red'],4807,Witch Hunt
4,['Green'],4808,Acidic Slime
4,['Green'],4809,Avenger of Zendikar
4,['Green'],4810,Baloth Woodcrasher
4,['Green'],4811,Bane of Progress
4,['Green'],4812,Brooding Saurian
4,['Green'],4813,Cultivate
4,['Green'],4814,Curse of Predation
4,['Green'],4815,Deadwood Treefolk
4,['Green'],4816,Drumhunter
4,['Green'],4817,Elvish Skysweeper
4,['Green'],4818,Farhaven Elf
4,['Green'],4819,Fecundity
4,['Green'],4820,Foster
4,['Green'],4821,Grazing Gladehart
4,['Green'],4822,Harmonize
4,['Green'],4823,"Hua Tuo, Honored Physician"
4,['Green'],4824,Hunted Troll
4,['Green'],4825,Jade Mage
4,['Green'],4826,Kazandu Tuskcaller
4,['Green'],4827,Krosan Grip
4,['Green'],4828,Krosan Tusker
4,['Green'],4829,Krosan Warchief
4,['Green'],4830,Mold Shambler
4,['Green'],4831,Naya Soulbeast
4,['Green'],4832,Night Soil
4,['Green'],4833,One Dozen Eyes
4,['Green'],4834,Phantom Nantuko
4,['Green'],4835,Presence of Gond
4,['Green'],4836,Primal Vigor
4,['Green'],4837,Rain of Thorns
4,['Green'],4838,Rampaging Baloths
4,['Green'],4839,Ravenous Baloth
4,['Green'],4840,Reincarnation
4,['Green'],4841,Restore
4,['Green'],4842,Sakura-Tribe Elder
4,['Green'],4843,Silklash Spider
4,['Green'],4844,Slice in Twain
4,['Green'],4845,Spawning Grounds
4,['Green'],4846,Spoils of Victory
4,['Green'],4847,Sprouting Vines
4,['Green'],4848,Tempt with Discovery
4,['Green'],4849,Walker of the Grove
7,"['White', 'Blue']",4850,Aethermage's Touch
8,"['Blue', 'Black']",4851,Baleful Strix
5,"['White', 'Green']",4852,Behemoth Sledge
18,"['White', 'Red']",4853,Boros Charm
9,"['Black', 'Red', 'Green']",4854,Charnelhoard Wurm
10,"['Blue', 'Black', 'Red']",4855,Crosis's Charm
10,"['Blue', 'Black', 'Red']",4856,Cruel Ultimatum
15,"['White', 'Black']",4857,Death Grasp
12,"['Black', 'Red']",4858,Deathbringer Thoctar
12,"['Black', 'Red']",4859,Deepfire Elemental
14,"['White', 'Blue', 'Green']",4860,"Derevi, Empyrial Tactician"
13,"['White', 'Blue', 'Black']",4861,Dromar's Charm
11,"['White', 'Red', 'Green']",4862,Fiery Justice
7,"['White', 'Blue']",4863,Filigree Angel
