5495,0,Swamp
5496,0,Mountain
5497,0,Mountain
5498,0,Mountain
5499,0,Mountain
5500,0,Forest
5501,0,Forest
5502,0,Forest
5503,0,Forest
5504,7,Angel of Glory's Rise
5505,4,Angel of Jubilation
5506,4,Angel's Mercy
5507,2,Angelic Wall
5508,7,Archangel
5509,8,"Avacyn, Angel of Hope"
5510,6,Banishing Stroke
5511,4,Builder's Blessing
5512,2,Call to Serve
5513,5,Cathars' Crusade
5514,1,Cathedral Sanctifier
5515,1,Cloudshift
5516,5,Commander's Authority
5517,2,Cursebreak
5518,2,Defang
5519,5,Defy Death
5520,3,Devout Chaplain
5521,1,Divine Deflection
5522,3,Emancipation Angel
5523,3,Entreat the Angels
5524,3,Farbog Explorer
5525,4,Goldnight Commander
5526,6,Goldnight Redeemer
5527,5,Herald of War
5528,4,Holy Justiciar
5529,3,Leap of Faith
5530,1,Midnight Duelist
5531,4,Midvast Protector
5532,3,Moonlight Geist
5533,2,Moorland Inquisitor
5534,2,Nearheath Pilgrim
5535,4,Restoration Angel
5536,4,Riders of Gavony
5537,1,Righteous Blow
5538,4,Seraph of Dawn
5539,3,Silverblade Paladin
5540,5,Spectral Gateguards
5541,6,Terminus
5542,2,Thraben Valiant
5543,6,Voice of the Provinces
5544,2,Zealous Strike
5545,2,Alchemist's Apprentice
5546,4,Amass the Components
5547,5,Arcane Melee
5548,3,Captain of the Mists
5549,3,Crippling Chill
5550,6,Deadeye Navigator
5551,5,Devastation Tide
5552,4,Dreadwaters
5553,4,Elgaud Shieldmate
5554,2,Favorable Winds
5555,3,Fettergeist
5556,1,Fleeting Distraction
5557,3,Galvanic Alchemist
5558,4,Geist Snatch
5559,2,Ghostform
5560,3,Ghostly Flicker
5561,2,Ghostly Touch
5562,5,Gryff Vanguard
5563,6,Havengul Skaab
5564,6,Infinite Reflection
5565,4,Into the Void
5566,3,Latch Seeker
5567,5,Lone Revenant
5568,4,Lunar Mystic
5569,3,Mass Appeal
5570,4,Mist Raven
5571,4,Misthollow Griffin
5572,1,Nephalia Smuggler
5573,1,Outwit
5574,2,Peel from Reality
5575,5,Rotcrown Ghoul
5576,3,Scrapskin Drake
5577,2,Second Guess
5578,2,Spectral Prison
5579,7,Spirit Away
5580,4,Stern Mentor
5581,4,Stolen Goods
5582,5,"Tamiyo, the Moon Sage"
5583,3,Tandem Lookout
5584,7,Temporal Mastery
5585,5,Vanishment
5586,1,Wingcrafter
5587,1,Appetite for Brains
5588,4,Barter in Blood
5589,2,Blood Artist
5590,3,Bloodflow Connoisseur
5591,1,Bone Splinters
5592,2,Butcher Ghoul
5593,4,Corpse Traders
5594,2,Crypt Creeper
5595,3,Dark Impostor
5596,1,Death Wind
5597,5,Demonic Rising
5598,3,Demonic Taskmaster
5599,4,Demonlord of Ashmouth
5600,5,Descent into Madness
5601,5,Dread Slaver
5602,4,Driver of the Dead
5603,3,Essence Harvest
5604,4,Evernight Shade
5605,5,Exquisite Blood
5606,1,Ghoulflesh
5607,2,Gloom Surgeon
5608,6,Grave Exchange
5609,8,Griselbrand
5610,6,Harvester of Souls
5611,5,Homicidal Seclusion
5612,1,Human Frailty
5613,1,Hunted Ghoul
5614,1,Killing Wave
5615,6,Maalfeld Twins
5616,5,Marrow Bats
5617,4,Mental Agony
5618,3,Necrobite
5619,5,Polluted Dead
5620,1,Predator's Gambit
5621,5,Renegade Demon
5622,3,Searchlight Geist
5623,3,Soulcage Fiend
5624,2,Treacherous Pit-Dweller
5625,3,Triumph of Cruelty
5626,4,Undead Executioner
5627,3,Unhallowed Pact
5628,5,Aggravate
5629,4,Archwing Dragon
5630,1,Banners Raised
5631,2,Battle Hymn
5632,1,Bonfire of the Damned
5633,5,Burn at the Stake
5634,2,Dangerous Wager
5635,4,Demolish
5636,2,Dual Casting
5637,2,Falkenrath Exterminator
5638,3,Fervent Cathar
5639,6,Gang of Devils
5640,1,Guise of Fire
5641,3,Hanweir Lancer
5642,4,Havengul Vampire
5643,4,Heirs of Stromkirk
5644,4,Hound of Griselbrand
5645,3,Kessig Malcontents
5646,2,Kruin Striker
5647,2,Lightning Mauler
5648,3,Lightning Prowess
5649,4,Mad Prophet
5650,2,Malicious Intent
5651,5,Malignus
5652,1,Pillar of Flame
5653,5,Raging Poltergeist
5654,5,Reforge the Soul
5655,3,Riot Ringleader
5656,7,Rite of Ruin
5657,3,Rush of Blood
5658,2,Scalding Devil
5659,1,Somberwald Vigilante
5660,1,Stonewright
5661,3,Thatcher Revolt
5662,2,Thunderbolt
5663,6,Thunderous Wrath
5664,2,"Tibalt, the Fiend-Blooded"
5665,7,Tyrant of Discord
5666,2,Uncanny Speed
5667,1,Vexing Devil
5668,4,Vigilante Justice
5669,5,Zealous Conscripts
5670,1,Abundant Growth
5671,5,Blessings of Nature
5672,3,Borderland Ranger
5673,2,Bower Passage
5674,3,Champion of Lambholt
5675,8,Craterhoof Behemoth
5676,3,Descendants' Path
5677,1,Diregraf Escort
5678,4,Druid's Familiar
5679,3,Druids' Repository
5680,3,Eaten by Spiders
5681,4,Flowering Lumberknot
5682,5,Geist Trappers
5683,3,Gloomwidow
5684,2,Grounded
5685,6,Howlgeist
5686,1,Joint Assault
5687,3,Lair Delve
5688,3,Natural End
5689,4,Nettle Swine
5690,2,Nightshade Peddler
5691,6,Pathbreaker Wurm
5692,10,Primal Surge
5693,6,Rain of Thorns
5694,6,Revenge of the Hunted
5695,2,Sheltering Word
5696,1,Snare the Skies
5697,3,Somberwald Sage
5698,6,Soul of the Harvest
5699,2,Terrifying Presence
5700,2,Timberland Guide
5701,3,Triumph of Ferocity
5702,3,Trusted Forcemage
5703,1,Ulvenwald Tracker
5704,6,Vorstclaw
5705,2,Wandering Wolf
5706,3,Wild Defiance
5707,5,Wildwood Geist
5708,3,Wolfir Avenger
5709,5,Wolfir Silverheart
5710,5,Yew Spirit
5711,6,"Bruna, Light of Alabaster"
5712,7,"Gisela, Blade of Goldnight"
5713,5,"Sigarda, Host of Herons"
5714,3,Angel's Tomb
5715,3,Angelic Armaments
5716,1,Bladed Bracers
5717,5,Conjurer's Closet
5718,3,Gallows at Willow Hill
5719,2,Haunted Guardian
5720,4,Moonsilver Spear
5721,5,Narstad Scrapper
5722,4,Otherworld Atlas
5723,1,Scroll of Avacyn
5724,1,Scroll of Griselbrand
5725,2,Tormentor's Trident
5726,2,Vanguard's Shield
5727,3,Vessel of Endless Rest
5728,0,Alchemist's Refuge
5729,0,Cavern of Souls
5730,0,Desolate Lighthouse
5731,0,Seraph Sanctuary
5732,0,Slayers' Stronghold
5733,0,Plains
5734,0,Plains
5735,0,Plains
5736,0,Island
5737,0,Island
5738,0,Island
5739,0,Swamp
5740,0,Swamp
5741,0,Swamp
5742,0,Mountain
5743,0,Mountain
5744,0,Mountain
5745,0,Forest
5746,0,Forest
5747,0,Forest
5748,2,Ballyrush Banneret
5749,5,Battletide Alchemist
5750,3,Burrenton Bombardier
5751,5,Burrenton Shield-Bearers
5752,1,Cenn's Tactician
5753,4,Changeling Sentinel
5754,1,Coordinated Barrage
5755,1,Daily Regimen
5756,6,Feudkiller's Verdict
5757,2,Forfend
5758,2,Graceful Reprieve
5759,3,Idyllic Tutor
5760,4,Indomitable Ancients
5761,3,Kinsbaile Borderguard
5762,4,Kinsbaile Cavalier
5763,3,Kithkin Zephyrnaut
5764,4,Meadowboon
5765,1,Mosquito Guard
5766,2,Order of the Golden Cricket
5767,3,Preeminent Captain
5768,2,Redeem the Lost
5769,5,Reveillark
5770,2,Shinewend
5771,5,Stonehewer Giant
5772,3,Stonybrook Schoolmaster
5773,5,Swell of Courage
5774,5,Wandering Graybeard
5775,2,Weight of Conscience
5776,2,Declaration of Naught
5777,3,Dewdrop Spy
5778,2,Disperse
5779,4,Distant Melody
5780,4,Fencer Clique
5781,6,Floodchaser
5782,2,Grimoire Thief
5783,2,Ink Dissolver
5784,4,Inspired Sprite
5785,7,Knowledge Exploitation
5786,4,Latchkey Faerie
5787,1,Merrow Witsniper
5788,2,Mind Spring
5789,1,Mothdust Changeling
5790,2,Negate
5791,4,Nevermaker
5792,4,Notorious Throng
5793,2,Research the Deep
5794,3,Sage of Fables
5795,3,Sage's Dousing
5796,3,Sigil Tracer
5797,4,Slithermuse
5798,2,Stonybrook Banneret
5799,1,Stream of Unconsciousness
5800,7,Supreme Exemplar
5801,3,Thieves' Fortune
5802,3,Vendilion Clique
5803,5,Waterspout Weavers
5804,3,Auntie's Snitch
5805,2,Bitterblossom
5806,2,Blightsoil Druid
5807,5,Earwig Squad
5808,5,Fendeep Summoner
5809,2,Festercreep
5810,4,Final-Sting Faerie
5811,2,Frogtosser Banneret
5812,3,Maralen of the Mornsong
5813,2,Mind Shatter
5814,3,Moonglove Changeling
5815,4,Morsel Theft
5816,5,Nightshade Schemers
5817,4,Noggin Whack
5818,3,Offalsnout
5819,2,Oona's Blackguard
5820,2,Pack's Disdain
5821,1,Prickly Boggart
5822,2,Pulling Teeth
5823,2,Revive the Fallen
5824,2,Scarblade Elite
5825,4,Squeaking Pie Grubfellows
5826,4,Stenchskipper
5827,4,Stinkdrinker Bandit
5828,5,Violet Pall
5829,2,Warren Weirding
5830,5,Weed-Pruner Poplar
5831,2,Weirding Shaman
5832,4,Boldwyr Heavyweights
5833,7,Boldwyr Intimidator
5834,7,Borderland Behemoth
5835,2,Brighthearth Banneret
5836,3,Countryside Crusher
5837,3,Fire Juggler
5838,3,Hostile Realm
5839,1,Kindled Fury
5840,4,Lightning Crafter
5841,6,Lunk Errant
5842,1,Mudbutton Clanger
5843,5,Pyroclast Consul
5844,3,Rage Forger
5845,2,Release the Ants
5846,4,Rivals' Duel
5847,4,Roar of the Crowd
5848,3,Seething Pathblazer
5849,3,Sensation Gorger
5850,1,Shard Volley
5851,3,Shared Animosity
5852,6,Spitebellows
5853,4,Stingmoggie
5854,3,Stomping Slabs
5855,2,Sunflare Shaman
5856,3,Taurean Mauler
5857,2,Titan's Revenge
5858,4,Vengeful Firebrand
5859,4,War-Spike Changeling
5860,4,Ambassador Oak
5861,2,Bosk Banneret
5862,2,Bramblewood Paragon
5863,4,Chameleon Colossus
5864,2,Cream of the Crop
5865,2,Deglamer
5866,2,Earthbrawn
5867,2,Elvish Warrior
5868,5,Everbark Shaman
5869,3,Fertilid
5870,5,Game-Trail Changeling
5871,5,Gilt-Leaf Archdruid
5872,5,Greatbow Doyen
5873,1,Heritage Druid
5874,4,Hunting Triad
5875,4,Leaf-Crowned Elder
5876,3,Luminescent Rain
5877,3,Lys Alana Bowmaster
5878,6,Orchard Warden
5879,5,Reach of Branches
5880,3,Recross the Paths
5881,4,Reins of the Vinesteed
5882,3,Rhys the Exiled
5883,4,Scapeshift
5884,4,Unstoppable Ash
5885,8,Walker of the Grove
5886,3,Winnower Patrol
5887,2,Wolf-Skull Shaman
5888,2,Cloak and Dagger
5889,3,Diviner's Wand
5890,4,Door of Destinies
5891,3,Obsidian Battle-Axe
5892,2,Thornbite Staff
5893,2,Veteran's Armaments
5894,0,Murmuring Bosk
5895,0,Mutavault
5896,0,Primal Beyond
5897,0,Rustic Clachan
5898,2,Amrou Scout
5899,3,Amrou Seekers
5900,1,Angel's Grace
5901,2,Benalish Cavalry
5902,5,Castle Raptors
5903,4,Cavalry Master
5904,4,Celestial Crusader
5905,1,Children of Korlis
5906,6,Chronosavant
5907,3,Cloudchaser Kestrel
5908,3,D'Avenant Healer
5909,1,Detainment Spell
5910,4,Divine Congregation
5911,6,Duskrider Peregrine
5912,2,Errant Doomsayers
5913,5,Evangelize
5914,4,Flickering Spirit
5915,4,Foriysian Interceptor
5916,3,Fortify
5917,1,Gaze of Justice
5918,3,Griffin Guide
5919,5,Gustcloak Cavalier
5920,3,Icatian Crier
5921,7,Ivory Giant
5922,6,Jedit's Dragoons
5923,2,Knight of the Holy Nimbus
5924,4,Magus of the Disk
5925,3,Mangara of Corondor
5926,2,Momentary Blink
5927,3,Opal Guardian
5928,3,Outrider en-Kor
5929,5,Pentarch Paladin
5930,3,Pentarch Ward
5931,3,Plated Pegasus
5932,1,Pull from Eternity
5933,5,Pulmonic Sliver
5934,2,Quilled Sliver
5935,0,Restore Balance
5936,4,Return to Dust
5937,2,Serra Avenger
5938,1,Sidewinder Sliver
5939,2,Spirit Loop
5940,2,Temporal Isolation
5941,3,Tivadar of Thorn
5942,4,Watcher Sliver
5943,6,Weathered Bodyguards
5944,3,Zealot il-Vec
5945,0,Ancestral Vision
5946,3,Bewilder
5947,6,Brine Elemental
5948,3,Cancel
5949,4,Careful Consideration
5950,1,Clockspinning
5951,2,Coral Trickster
5952,4,Crookclaw Transmuter
5953,10,Deep-Sea Kraken
5954,6,Draining Whelk
5955,2,Dream Stalker
5956,1,Drifter il-Dal
5957,7,Errant Ephemeron
5958,6,Eternity Snare
5959,2,Fathom Seer
5960,4,Fledgling Mawcor
5961,5,Fool's Demise
5962,5,Ixidron
5963,2,Looter il-Kor
5964,5,Magus of the Jar
5965,1,Moonlace
5966,4,Mystical Teachings
5967,3,Ophidian Eye
5968,3,Paradox Haze
5969,5,Psionic Sliver
5970,5,Riftwing Cloudskate
5971,1,Sage of Epityr
5972,1,Screeching Sliver
5973,3,Shadow Sliver
5974,8,Slipstream Serpent
5975,2,Snapback
5976,1,Spell Burst
5977,3,Spiketail Drakeling
5978,3,Sprite Noble
5979,5,Stormcloud Djinn
5980,5,"Teferi, Mage of Zhalfir"
5981,4,Telekinetic Sliver
5982,4,Temporal Eddy
5983,2,Think Twice
5984,4,Tolarian Sentinel
5985,2,Trickbind
5986,2,Truth or Tale
5987,5,Vesuvan Shapeshifter
5988,5,Viscerid Deepwalker
5989,4,Voidmage Husher
5990,6,Walk the Aeons
5991,3,Wipe Away
5992,3,Assassinate
5993,3,Basal Sliver
5994,1,Call to the Netherworld
5995,6,Corpulent Corpse
5996,10,Curse of the Cabal
5997,4,Cyclopean Giant
5998,6,Dark Withering
5999,2,Deathspore Thallid
6000,5,Demonic Collusion
6001,4,Dread Return
6002,4,Drudge Reavers
6003,5,"Endrek Sahr, Master Breeder"
6004,5,Evil Eye of Urborg
6005,3,Faceless Devourer
6006,3,Fallen Ideal
6007,2,Feebleness
6008,5,Gorgon Recluse
6009,6,Haunting Hymn
6010,8,Liege of the Pit
6011,7,Lim-Dûl the Necromancer
6012,0,Living End
6013,6,Magus of the Mirror
6014,4,Mana Skimmer
6015,1,Mindlash Sliver
6016,6,Mindstab
6017,2,Nether Traitor
6018,4,Nightshade Assassin
6019,7,Phthisis
6020,2,Pit Keeper
6021,4,Plague Sliver
6022,2,Premature Burial
6023,3,Psychotic Episode
6024,2,Sangrophage
6025,5,Sengir Nosferatu
6026,5,Skittering Monstrosity
6027,3,Skulking Knight
6028,2,Smallpox
6029,3,Strangling Soot
6030,6,Stronghold Overseer
6031,3,Sudden Death
6032,3,Sudden Spoiling
6033,4,Tendrils of Corruption
6034,5,Traitor's Clutch
6035,3,Trespasser il-Vec
6036,3,Urborg Syphon-Mage
6037,4,Vampiric Sliver
6038,5,Viscid Lemures
6039,2,Aetherflame Wall
6040,2,Ancient Grudge
6041,4,Barbed Shocker
6042,3,Basalt Gargoyle
6043,3,Blazing Blade Askari
6044,8,Bogardan Hellkite
6045,6,Bogardan Rager
6046,4,Bonesplitter Sliver
6047,4,Coal Stoker
6048,1,Conflagrate
6049,4,Empty the Warrens
6050,6,Firemaw Kavu
6051,4,Flamecore Elemental
6052,3,Flowstone Channeler
6053,5,Fortune Thief
6054,6,Fury Sliver
6055,2,Ghitu Firebreathing
6056,2,Goblin Skycutter
6057,2,Grapeshot
6058,10,Greater Gargadon
6059,1,Ground Rift
6060,4,"Ib Halfheart, Goblin Tactician"
6061,5,Ignite Memories
6062,3,Ironclaw Buzzardiers
6063,3,"Jaya Ballard, Task Mage"
6064,5,Keldon Halberdier
6065,1,Lightning Axe
6066,1,Magus of the Scroll
6067,2,Mogg War Marshal
6068,1,Norin the Wary
6069,3,Orcish Cannonade
6070,6,Pardic Dragon
6071,5,Plunder
6072,3,Reiterate
6073,3,Rift Bolt
6074,3,Sedge Sliver
6075,4,Subterranean Shambler
6076,2,Sudden Shock
6077,4,Sulfurous Blast
6078,6,Tectonic Fiend
6079,2,Thick-Skinned Goblin
6080,2,Two-Headed Sliver
6081,3,Undying Rage
6082,3,Viashino Bladescout
6083,6,Volcanic Awakening
6084,0,Wheel of Fate
6085,5,Word of Seizing
6086,2,Aether Web
6087,2,Ashcoat Bear
6088,2,Aspect of Mongoose
6089,4,Chameleon Blur
6090,6,Durkwood Baloth
6091,5,Durkwood Tracker
6092,4,Fungus Sliver
6093,2,Gemhide Sliver
6094,3,Glass Asp
6095,1,Greenseeker
6096,7,Havenwood Wurm
6097,4,Herd Gnarr
6098,0,Hypergenesis
6099,3,Krosan Grip
6100,1,Magus of the Candelabra
6101,1,Might of Old Krosa
6102,5,Might Sliver
6103,1,Molder
6104,4,Mwonvuli Acid-Moss
6105,3,Nantuko Shaman
6106,2,Pendelhaven Elder
6107,4,Penumbra Spider
6108,6,Phantom Wurm
6109,3,Primal Forcemage
6110,5,Savage Thallid
6111,4,Scarwood Treefolk
6112,2,Scryb Ranger
6113,3,Search for Tomorrow
6114,5,Spectral Force
6115,5,Spike Tiller
6116,2,Spinneret Sliver
6117,4,Sporesower Thallid
6118,1,Sprout
6119,2,Squall Line
6120,4,Stonewood Invocation
6121,2,Strength in Numbers
6122,3,Thallid Germinator
6123,2,Thallid Shell-Dweller
6124,2,Thelon of Havenwood
6125,4,Thelonite Hermit
6126,1,Thrill of the Hunt
6127,6,Tromp the Domains
6128,3,Unyaro Bees
6129,5,Verdant Embrace
6130,3,Wormwood Dryad
6131,1,Wurmcalling
6132,3,Yavimaya Dryad
6133,5,Dementia Sliver
6134,5,"Dralnu, Lich Lord"
6135,3,Firewake Sliver
6136,2,Ghostflame Sliver
6137,3,Harmonic Sliver
6138,7,"Ith, High Arcanist"
6139,7,Kaervek the Merciless
6140,4,"Mishra, Artificer Prodigy"
6141,3,Opaline Sliver
6142,2,Saffi Eriksdotter
6143,5,Scion of the Ur-Dragon
6144,5,"Stonebrow, Krosan Hero"
6145,3,Assembly-Worker
6146,1,Brass Gnat
6147,2,Candles of Leng
6148,1,Chromatic Star
6149,3,Chronatog Totem
6150,5,Clockwork Hydra
6151,3,Foriysian Totem
6152,5,Gauntlet of Power
6153,2,Hivestone
6154,2,Jhoira's Timebug
6155,1,Locket of Yesterdays
6156,0,Lotus Bloom
6157,4,Paradise Plume
6158,3,Phyrexian Totem
6159,2,Prismatic Lens
6160,3,"Sarpadian Empires, Vol. VII"
6161,5,Stuffy Doll
6162,3,Thunder Totem
6163,7,Triskelavus
6164,5,Venser's Sliver
6165,3,Weatherseed Totem
6166,0,Academy Ruins
6167,0,Calciform Pools
6168,0,Dreadship Reef
6169,0,Flagstones of Trokair
6170,0,Fungal Reaches
6171,0,Gemstone Caverns
6172,0,Kher Keep
6173,0,Molten Slagheap
6174,0,Saltcrusted Steppe
6175,0,Swarmyard
6176,0,Terramorphic Expanse
6177,0,Urza's Factory
6178,0,Vesuva
6179,0,Plains
6180,0,Plains
6181,0,Plains
6182,0,Plains
6183,0,Island
6184,0,Island
6185,0,Island
6186,0,Island
6187,0,Swamp
6188,0,Swamp
6189,0,Swamp
6190,0,Swamp
6191,0,Mountain
6192,0,Mountain
6193,0,Mountain
6194,0,Mountain
6195,0,Forest
6196,0,Forest
6197,0,Forest
6198,0,Forest
6199,2,Anvil of Bogardan
6200,4,Brass-Talon Chimera
6201,4,Diamond Kaleidoscope
6202,3,Dragon Mask
6203,2,Helm of Awakening
6204,4,Iron-Heart Chimera
6205,1,Juju Bubble
6206,4,Lead-Belly Chimera
6207,1,Magma Mine
6208,5,Matopi Golem
6209,0,Phyrexian Marauder
6210,0,Phyrexian Walker
6211,4,Sands of Time
6212,4,Sisay's Ring
6213,4,Snake Basket
6214,4,Teferi's Puzzle Box
6215,4,Tin-Wing Chimera
6216,1,Triangle of War
6217,2,Wand of Denial
6218,5,Aku Djinn
6219,3,Blanket of Night
6220,2,Brood of Cockroaches
6221,3,Coercion
6222,3,Crypt Rats
6223,2,Dark Privilege
6224,1,Death Watch
6225,3,Desolation
6226,2,Fallen Askari
6227,4,Forbidden Ritual
6228,1,Funeral Charm
6229,2,Infernal Harvest
6230,3,Kaervek's Spite
6231,3,Necromancy
6232,6,Necrosavant
6233,4,Nekrataal
6234,4,Pillar Tombs of Aku
6235,3,Python
6236,3,Suq'Ata Assassin
6237,3,Tar Pit Warrior
6238,3,Urborg Mindsucker
6239,1,Vampiric Tutor
6240,2,Vampirism
6241,4,Wake of Vultures
6242,2,Wicked Reward
6243,1,Betrayal
6244,4,Breezekeeper
6245,2,Chronatog
6246,3,Cloud Elemental
6247,5,Desertion
6248,4,Dream Tides
6249,2,Flooded Shoreline
6250,2,Foreshadow
6251,2,Impulse
6252,4,Inspiration
6253,3,Knight of the Mists
6254,3,Man-o'-War
6255,2,Mystic Veil
6256,3,Ovinomancer
6257,1,Prosperity
6258,4,Rainbow Efreet
6259,3,Shimmering Efreet
6260,1,Shrieking Drake
6261,3,Teferi's Realm
6262,3,Three Wishes
6263,2,Time and Tide
6264,3,Undo
6265,1,Vanishing
6266,1,Vision Charm
6267,4,Waterspout Djinn
6268,4,Bull Elephant
6269,3,City of Solitude
6270,4,Creeping Mold
6271,1,Elephant Grass
6272,4,Elven Cache
6273,1,Emerald Charm
6274,2,Feral Instinct
6275,4,Giant Caterpillar
6276,3,Katabatic Winds
6277,4,King Cheetah
6278,4,Kyscu Drake
6279,5,Lichenthrope
6280,1,Mortal Wound
6281,4,Natural Order
6282,5,Panther Warriors
6283,3,Quirion Druid
6284,1,Quirion Ranger
6285,2,River Boa
6286,4,Rowen
6287,1,Spider Climb
6288,4,Stampeding Wildebeests
6289,2,Summer Bloom
6290,3,Uktabi Orangutan
6291,3,Warthog
6292,3,Wind Shear
6293,5,Bogardan Phoenix
6294,3,Dwarven Vigilantes
6295,4,Elkin Lair
6296,6,Fireblast
6297,2,Goblin Recruiter
6298,1,Goblin Swine-Rider
6299,1,Hearth Charm
6300,3,Heat Wave
6301,5,Hulking Cyclops
6302,1,Keeper of Kookus
6303,5,Kookus
6304,4,Lightning Cloud
6305,1,Mob Mentality
6306,5,Ogre Enforcer
6307,3,Raging Gorilla
6308,4,Relentless Assault
6309,1,Rock Slide
6310,3,Solfatara
6311,2,Song of Blood
6312,4,Spitting Drake
6313,3,Suq'Ata Lancer
6314,5,Talruum Champion
6315,5,Talruum Piper
6316,1,Tremor
6317,3,Viashino Sandstalker
6318,7,Archangel
6319,4,Daraja Griffin
6320,3,Equipoise
6321,4,Eye of Singularity
6322,2,Freewind Falcon
6323,2,Gossamer Chains
6324,2,Honorable Passage
6325,1,Hope Charm
6326,1,Infantry Veteran
6327,3,Jamuraan Lion
6328,3,Knight of Valor
6329,2,Longbow Archer
6330,5,Miraculous Recovery
6331,2,Parapet
6332,2,Peace Talks
6333,2,Relic Ward
6334,2,Remedy
6335,1,Resistance Fighter
6336,3,Retribution of the Meek
6337,2,Righteous Aura
6338,2,Sun Clasp
6339,3,Teferi's Honor Guard
6340,1,Tithe
6341,3,Warrior's Honor
6342,3,Zhalfirin Crusader
6343,3,Army Ants
6344,4,Breathstealer's Crypt
6345,3,Corrosion
6346,2,Femeref Enchantress
6347,6,Firestorm Hellkite
6348,3,Guiding Spirit
6349,3,Mundungu
6350,2,Pygmy Hippo
6351,3,Righteous War
6352,5,Scalebane's Elite
6353,2,Simoon
6354,2,Squandered Resources
6355,2,Suleiman's Legacy
6356,3,Tempest Drake
6357,6,Viashivan Dragon
6358,0,Coral Atoll
6359,0,Dormant Volcano
6360,0,Everglades
6361,0,Griffin Canyon
6362,0,Jungle Basin
6363,0,Karoo
6364,0,Quicksand
6365,0,Undiscovered Paradise
6366,8,"Akroma, Angel of Wrath"
6367,4,Akroma's Devoted
6368,4,Aven Redeemer
6369,5,Aven Warhawk
6370,2,Beacon of Destiny
6371,5,Celestial Gatekeeper
6372,2,Cloudreach Cavalry
6373,1,Daru Mender
6374,4,Daru Sanctifier
6375,4,Daru Stinger
6376,4,Defender of the Order
6377,1,Deftblade Elite
6378,4,Essence Sliver
6379,6,Gempalm Avenger
6380,3,Glowrider
6381,4,Liege of the Axe
6382,5,Lowland Tracker
6383,1,Planar Guide
6384,1,Plated Sliver
6385,2,Starlight Invoker
6386,2,Stoic Champion
6387,2,Sunstrike Legionnaire
6388,6,Swooping Talon
6389,1,Wall of Hope
6390,5,Ward Sliver
6391,3,Whipgrass Entangler
6392,2,White Knight
6393,4,Windborn Muse
6394,3,Wingbeat Warrior
6395,1,Aven Envoy
6396,3,Cephalid Pathmage
6397,5,Chromeshell Crab
6398,5,Covert Operative
6399,6,Crookclaw Elder
6400,3,Dermoplasm
