-1,,6127,Forgotten Cave
-1,,6128,Ghost Quarter
-1,,6129,Golgari Guildgate
-1,,6130,Golgari Rot Farm
-1,,6131,Grim Backwoods
-1,,6132,High Market
-1,,6133,Izzet Boilerworks
-1,,6134,Izzet Guildgate
-1,,6135,Jungle Hollow
-1,,6136,Llanowar Reborn
-1,,6137,Mosswort Bridge
-1,,6138,New Benalia
-1,,6139,"Novijen, Heart of Progress"
-1,,6140,"Oran-Rief, the Vastwood"
-1,,6141,Orzhov Basilica
-1,,6142,Orzhov Guildgate
-1,,6143,Polluted Mire
-1,,6144,Reliquary Tower
-1,,6145,Rogue's Passage
-1,,6146,Scoured Barrens
-1,,6147,Secluded Steppe
-1,,6148,Simic Growth Chamber
-1,,6149,Simic Guildgate
-1,,6150,Slippery Karst
-1,,6151,Smoldering Crater
-1,,6152,Spinerock Knoll
-1,,6153,Swiftwater Cliffs
-1,,6154,Tainted Field
-1,,6155,Tainted Wood
-1,,6156,Temple of the False God
-1,,6157,Terramorphic Expanse
-1,,6158,Thornwood Falls
-1,,6159,Vivid Crag
-1,,6160,Vivid Creek
-1,,6161,Vivid Grove
-1,,6162,Vivid Marsh
-1,,6163,Vivid Meadow
-1,,6164,Wind-Scarred Crag
-1,,6165,Zoetic Cavern
-1,,6166,Plains
-1,,6167,Plains
-1,,6168,Plains
-1,,6169,Plains
-1,,6170,Island
-1,,6171,Island
-1,,6172,Island
-1,,6173,Island
-1,,6174,Swamp
-1,,6175,Swamp
-1,,6176,Swamp
-1,,6177,Swamp
-1,,6178,Mountain
-1,,6179,Mountain
-1,,6180,Mountain
-1,,6181,Mountain
-1,,6182,Forest
-1,,6183,Forest
-1,,6184,Forest
-1,,6185,Forest
0,['White'],6186,"Ajani, Caller of the Pride"
0,['White'],6187,Ajani's Sunstriker
0,['White'],6188,Angel's Mercy
0,['White'],6189,Angelic Benediction
0,['White'],6190,Attended Knight
0,['White'],6191,Aven Squire
0,['White'],6192,Battleflight Eagle
0,['White'],6193,Captain of the Watch
0,['White'],6194,Captain's Call
0,['White'],6195,Crusader of Odric
0,['White'],6196,Divine Favor
0,['White'],6197,Divine Verdict
0,['White'],6198,Erase
0,['White'],6199,Faith's Reward
0,['White'],6200,Glorious Charge
0,['White'],6201,Griffin Protector
0,['White'],6202,Guardian Lions
0,['White'],6203,Guardians of Akrasa
0,['White'],6204,Healer of the Pride
0,['White'],6205,Intrepid Hero
0,['White'],6206,Knight of Glory
0,['White'],6207,Oblivion Ring
0,['White'],6208,"Odric, Master Tactician"
0,['White'],6209,Pacifism
0,['White'],6210,Pillarfield Ox
0,['White'],6211,Planar Cleansing
0,['White'],6212,Prized Elephant
0,['White'],6213,Rain of Blades
0,['White'],6214,Rhox Faithmender
0,['White'],6215,Safe Passage
0,['White'],6216,Serra Angel
0,['White'],6217,Serra Avatar
0,['White'],6218,Serra Avenger
0,['White'],6219,Show of Valor
0,['White'],6220,Silvercoat Lion
0,['White'],6221,Sublime Archangel
0,['White'],6222,Touch of the Eternal
0,['White'],6223,War Falcon
0,['White'],6224,War Priest of Thune
0,['White'],6225,Warclamp Mastiff
1,['Blue'],6226,Archaeomancer
1,['Blue'],6227,Arctic Aven
1,['Blue'],6228,Augur of Bolas
1,['Blue'],6229,Battle of Wits
1,['Blue'],6230,Clone
1,['Blue'],6231,Courtly Provocateur
1,['Blue'],6232,Divination
1,['Blue'],6233,Downpour
1,['Blue'],6234,Encrust
1,['Blue'],6235,Essence Scatter
1,['Blue'],6236,Faerie Invaders
1,['Blue'],6237,Fog Bank
1,['Blue'],6238,Harbor Serpent
1,['Blue'],6239,Hydrosurge
1,['Blue'],6240,Index
1,['Blue'],6241,"Jace, Memory Adept"
1,['Blue'],6242,Jace's Phantasm
1,['Blue'],6243,Kraken Hatchling
1,['Blue'],6244,Master of the Pearl Trident
1,['Blue'],6245,Merfolk of the Pearl Trident
1,['Blue'],6246,Mind Sculpt
1,['Blue'],6247,Negate
1,['Blue'],6248,Omniscience
1,['Blue'],6249,Redirect
1,['Blue'],6250,Rewind
1,['Blue'],6251,Scroll Thief
1,['Blue'],6252,Sleep
1,['Blue'],6253,Spelltwine
1,['Blue'],6254,Sphinx of Uthuun
1,['Blue'],6255,Stormtide Leviathan
1,['Blue'],6256,Switcheroo
1,['Blue'],6257,"Talrand, Sky Summoner"
1,['Blue'],6258,Talrand's Invocation
1,['Blue'],6259,Tricks of the Trade
1,['Blue'],6260,Unsummon
1,['Blue'],6261,Vedalken Entrancer
1,['Blue'],6262,Void Stalker
1,['Blue'],6263,Watercourser
1,['Blue'],6264,Welkin Tern
1,['Blue'],6265,Wind Drake
2,['Black'],6266,Blood Reckoning
2,['Black'],6267,Bloodhunter Bat
2,['Black'],6268,Bloodthrone Vampire
2,['Black'],6269,Cower in Fear
2,['Black'],6270,Crippling Blight
2,['Black'],6271,Dark Favor
2,['Black'],6272,Diabolic Revelation
2,['Black'],6273,Disciple of Bolas
2,['Black'],6274,Disentomb
2,['Black'],6275,Duress
2,['Black'],6276,Duskmantle Prowler
2,['Black'],6277,Duty-Bound Dead
2,['Black'],6278,Essence Drain
2,['Black'],6279,Giant Scorpion
2,['Black'],6280,Harbor Bandit
2,['Black'],6281,Knight of Infamy
2,['Black'],6282,Liliana of the Dark Realms
2,['Black'],6283,Liliana's Shade
2,['Black'],6284,Mark of the Vampire
2,['Black'],6285,Mind Rot
2,['Black'],6286,Murder
2,['Black'],6287,Mutilate
2,['Black'],6288,"Nefarox, Overlord of Grixis"
2,['Black'],6289,Phylactery Lich
2,['Black'],6290,Public Execution
2,['Black'],6291,Ravenous Rats
2,['Black'],6292,Rise from the Grave
2,['Black'],6293,Servant of Nefarox
2,['Black'],6294,Shimian Specter
2,['Black'],6295,Sign in Blood
2,['Black'],6296,Tormented Soul
2,['Black'],6297,Vampire Nighthawk
2,['Black'],6298,Vampire Nocturnus
2,['Black'],6299,Veilborn Ghoul
2,['Black'],6300,Vile Rebirth
2,['Black'],6301,Walking Corpse
2,['Black'],6302,Wit's End
2,['Black'],6303,Xathrid Gorgon
2,['Black'],6304,Zombie Goliath
3,['Red'],6305,Arms Dealer
3,['Red'],6306,Bladetusk Boar
3,['Red'],6307,Canyon Minotaur
3,['Red'],6308,"Chandra, the Firebrand"
3,['Red'],6309,Chandra's Fury
3,['Red'],6310,Cleaver Riot
3,['Red'],6311,Craterize
3,['Red'],6312,Crimson Muckwader
3,['Red'],6313,Dragon Hatchling
3,['Red'],6314,Fervor
3,['Red'],6315,Fire Elemental
3,['Red'],6316,Firewing Phoenix
3,['Red'],6317,Flames of the Firebrand
3,['Red'],6318,Furnace Whelp
3,['Red'],6319,Goblin Arsonist
3,['Red'],6320,Goblin Battle Jester
3,['Red'],6321,Hamletback Goliath
3,['Red'],6322,Kindled Fury
3,['Red'],6323,"Krenko, Mob Boss"
3,['Red'],6324,Krenko's Command
3,['Red'],6325,Magmaquake
3,['Red'],6326,Mark of Mutiny
3,['Red'],6327,Mindclaw Shaman
3,['Red'],6328,Mogg Flunkies
3,['Red'],6329,Reckless Brute
3,['Red'],6330,Reverberate
3,['Red'],6331,Rummaging Goblin
3,['Red'],6332,Searing Spear
3,['Red'],6333,Slumbering Dragon
3,['Red'],6334,Smelt
3,['Red'],6335,Thundermaw Hellkite
3,['Red'],6336,Torch Fiend
3,['Red'],6337,Trumpet Blast
3,['Red'],6338,Turn to Slag
3,['Red'],6339,Volcanic Geyser
3,['Red'],6340,Volcanic Strength
3,['Red'],6341,Wall of Fire
3,['Red'],6342,Wild Guess
3,['Red'],6343,Worldfire
4,['Green'],6344,Acidic Slime
4,['Green'],6345,Arbor Elf
4,['Green'],6346,Bond Beetle
4,['Green'],6347,Boundless Realms
4,['Green'],6348,Bountiful Harvest
4,['Green'],6349,Centaur Courser
4,['Green'],6350,Deadly Recluse
4,['Green'],6351,Duskdale Wurm
4,['Green'],6352,Elderscale Wurm
4,['Green'],6353,Elvish Archdruid
4,['Green'],6354,Elvish Visionary
4,['Green'],6355,Farseek
4,['Green'],6356,Flinthoof Boar
4,['Green'],6357,Fog
4,['Green'],6358,Fungal Sprouting
4,['Green'],6359,"Garruk, Primal Hunter"
4,['Green'],6360,Garruk's Packleader
4,['Green'],6361,Ground Seal
4,['Green'],6362,Mwonvuli Beast Tracker
4,['Green'],6363,Naturalize
4,['Green'],6364,Plummet
4,['Green'],6365,Predatory Rampage
4,['Green'],6366,Prey Upon
4,['Green'],6367,Primal Huntbeast
4,['Green'],6368,Primordial Hydra
4,['Green'],6369,Quirion Dryad
4,['Green'],6370,Rancor
4,['Green'],6371,Ranger's Path
4,['Green'],6372,Revive
4,['Green'],6373,Roaring Primadox
4,['Green'],6374,Sentinel Spider
4,['Green'],6375,Serpent's Gift
4,['Green'],6376,Silklash Spider
4,['Green'],6377,Spiked Baloth
4,['Green'],6378,Thragtusk
4,['Green'],6379,Timberpack Wolf
4,['Green'],6380,Titanic Growth
4,['Green'],6381,Vastwood Gorger
4,['Green'],6382,"Yeva, Nature's Herald"
4,['Green'],6383,Yeva's Forcemage
21,"['Blue', 'Black', 'Red']",6384,"Nicol Bolas, Planeswalker"
-1,,6385,Akroma's Memorial
-1,,6386,Chronomaton
-1,,6387,Clock of Omens
-1,,6388,Door to Nothingness
-1,,6389,Elixir of Immortality
-1,,6390,Gem of Becoming
-1,,6391,Gilded Lotus
-1,,6392,Jayemdae Tome
-1,,6393,Kitesail
-1,,6394,Phyrexian Hulk
-1,,6395,Primal Clay
-1,,6396,Ring of Evos Isle
-1,,6397,Ring of Kalonia
-1,,6398,Ring of Thune
-1,,6399,Ring of Valkas
-1,,6400,Ring of Xathrid
-1,,6401,Sands of Delirium
-1,,6402,Staff of Nin
-1,,6403,Stuffy Doll
-1,,6404,Tormod's Crypt
-1,,6405,Trading Post
-1,,6406,Cathedral of War
-1,,6407,Dragonskull Summit
-1,,6408,Drowned Catacomb
-1,,6409,Evolving Wilds
-1,,6410,Glacial Fortress
-1,,6411,Hellion Crucible
-1,,6412,Reliquary Tower
-1,,6413,Rootbound Crag
-1,,6414,Sunpetal Grove
-1,,6415,Plains
-1,,6416,Plains
-1,,6417,Plains
-1,,6418,Plains
-1,,6419,Island
-1,,6420,Island
-1,,6421,Island
-1,,6422,Island
-1,,6423,Swamp
-1,,6424,Swamp
-1,,6425,Swamp
-1,,6426,Swamp
-1,,6427,Mountain
-1,,6428,Mountain
-1,,6429,Mountain
-1,,6430,Mountain
-1,,6431,Forest
-1,,6432,Forest
-1,,6433,Forest
-1,,6434,Forest
0,['White'],6435,Aegis of the Gods
0,['White'],6436,Ajani's Presence
0,['White'],6437,Akroan Mastiff
0,['White'],6438,Armament of Nyx
0,['White'],6439,Banishing Light
0,['White'],6440,Dawnbringer Charioteers
0,['White'],6441,Deicide
0,['White'],6442,Dictate of Heliod
0,['White'],6443,Eagle of the Watch
0,['White'],6444,Eidolon of Rhetoric
0,['White'],6445,Font of Vigor
0,['White'],6446,Godsend
0,['White'],6447,Harvestguard Alseids
0,['White'],6448,Lagonna-Band Trailblazer
0,['White'],6449,Launch the Fleet
0,['White'],6450,Leonin Iconoclast
0,['White'],6451,Mortal Obstinacy
0,['White'],6452,Nyx-Fleece Ram
0,['White'],6453,Oppressive Rays
0,['White'],6454,Oreskos Swiftclaw
0,['White'],6455,Phalanx Formation
0,['White'],6456,Quarry Colossus
0,['White'],6457,Reprisal
0,['White'],6458,Sightless Brawler
0,['White'],6459,Skybind
0,['White'],6460,Skyspear Cavalry
0,['White'],6461,Stonewise Fortifier
0,['White'],6462,Supply-Line Cranes
0,['White'],6463,Tethmos High Priest
1,['Blue'],6464,Aerial Formation
1,['Blue'],6465,Battlefield Thaumaturge
1,['Blue'],6466,Cloaked Siren
1,['Blue'],6467,Countermand
1,['Blue'],6468,Crystalline Nautilus
1,['Blue'],6469,Dakra Mystic
1,['Blue'],6470,Daring Thief
1,['Blue'],6471,Dictate of Kruphix
1,['Blue'],6472,Font of Fortunes
1,['Blue'],6473,Godhunter Octopus
1,['Blue'],6474,Hour of Need
1,['Blue'],6475,Hubris
1,['Blue'],6476,Hypnotic Siren
1,['Blue'],6477,Interpret the Signs
1,['Blue'],6478,Kiora's Dismissal
1,['Blue'],6479,Pin to the Earth
1,['Blue'],6480,Polymorphous Rush
1,['Blue'],6481,Pull from the Deep
1,['Blue'],6482,Riptide Chimera
1,['Blue'],6483,Rise of Eagles
1,['Blue'],6484,Sage of Hours
1,['Blue'],6485,Scourge of Fleets
1,['Blue'],6486,Sigiled Starfish
1,['Blue'],6487,Thassa's Devourer
1,['Blue'],6488,Thassa's Ire
1,['Blue'],6489,Triton Cavalry
1,['Blue'],6490,Triton Shorestalker
1,['Blue'],6491,War-Wing Siren
1,['Blue'],6492,Whitewater Naiads
2,['Black'],6493,Agent of Erebos
2,['Black'],6494,Aspect of Gorgon
2,['Black'],6495,Bloodcrazed Hoplite
2,['Black'],6496,Brain Maggot
2,['Black'],6497,Cast into Darkness
2,['Black'],6498,Cruel Feeding
2,['Black'],6499,Dictate of Erebos
2,['Black'],6500,Doomwake Giant
2,['Black'],6501,Dreadbringer Lampads
2,['Black'],6502,Extinguish All Hope
2,['Black'],6503,Feast of Dreams
2,['Black'],6504,Felhide Petrifier
2,['Black'],6505,Font of Return
2,['Black'],6506,Gnarled Scarhide
2,['Black'],6507,Grim Guardian
2,['Black'],6508,"King Macar, the Gold-Cursed"
2,['Black'],6509,Master of the Feast
2,['Black'],6510,Nightmarish End
2,['Black'],6511,Nyx Infusion
2,['Black'],6512,Pharika's Chosen
2,['Black'],6513,Returned Reveler
2,['Black'],6514,Ritual of the Returned
2,['Black'],6515,Rotted Hulk
2,['Black'],6516,Silence the Believers
2,['Black'],6517,Spiteful Blow
2,['Black'],6518,Squelching Leeches
2,['Black'],6519,Thoughtrender Lamia
2,['Black'],6520,Tormented Thoughts
2,['Black'],6521,Worst Fears
3,['Red'],6522,Akroan Line Breaker
3,['Red'],6523,Bearer of the Heavens
3,['Red'],6524,Bladetusk Boar
3,['Red'],6525,Blinding Flare
3,['Red'],6526,Cyclops of Eternal Fury
3,['Red'],6527,Dictate of the Twin Gods
3,['Red'],6528,Eidolon of the Great Revel
3,['Red'],6529,Flamespeaker's Will
3,['Red'],6530,Flurry of Horns
3,['Red'],6531,Font of Ire
3,['Red'],6532,Forgeborn Oreads
3,['Red'],6533,Gluttonous Cyclops
3,['Red'],6534,Harness by Force
3,['Red'],6535,Knowledge and Power
3,['Red'],6536,Lightning Diadem
3,['Red'],6537,Magma Spray
3,['Red'],6538,Mogis's Warhound
3,['Red'],6539,Pensive Minotaur
3,['Red'],6540,Prophetic Flamespeaker
3,['Red'],6541,Riddle of Lightning
3,['Red'],6542,Rollick of Abandon
3,['Red'],6543,Rouse the Mob
3,['Red'],6544,Satyr Hoplite
3,['Red'],6545,Sigiled Skink
3,['Red'],6546,Spawn of Thraxes
3,['Red'],6547,Spite of Mogis
3,['Red'],6548,Starfall
3,['Red'],6549,Twinflame
3,['Red'],6550,Wildfire Cerberus
4,['Green'],6551,Bassara Tower Archer
4,['Green'],6552,Colossal Heroics
4,['Green'],6553,Consign to Dust
4,['Green'],6554,Desecration Plague
4,['Green'],6555,Dictate of Karametra
4,['Green'],6556,Eidolon of Blossoms
4,['Green'],6557,Font of Fertility
4,['Green'],6558,Golden Hind
4,['Green'],6559,Goldenhide Ox
4,['Green'],6560,Heroes' Bane
4,['Green'],6561,Humbler of Mortals
4,['Green'],6562,Hydra Broodmaster
4,['Green'],6563,Kruphix's Insight
4,['Green'],6564,Market Festival
4,['Green'],6565,Nature's Panoply
4,['Green'],6566,Nessian Game Warden
4,['Green'],6567,Oakheart Dryads
4,['Green'],6568,Pheres-Band Thunderhoof
4,['Green'],6569,Pheres-Band Warchief
4,['Green'],6570,Ravenous Leucrocota
4,['Green'],6571,Renowned Weaver
4,['Green'],6572,Reviving Melody
4,['Green'],6573,Satyr Grovedancer
4,['Green'],6574,Setessan Tactics
4,['Green'],6575,Solidarity of Heroes
4,['Green'],6576,Spirespine
4,['Green'],6577,Strength from the Fallen
4,['Green'],6578,Swarmborn Giant
18,"['White', 'Green']",6579,"Ajani, Mentor of Heroes"
10,"['White', 'Black']",6580,"Athreos, God of Passage"
5,"['White', 'Red']",6581,Desperate Stand
19,"['Blue', 'Black']",6582,Disciple of Deceit
7,"['Blue', 'Green']",6583,Fleetfeather Cockatrice
5,"['White', 'Red']",6584,"Iroas, God of Victory"
8,"['Blue', 'Red']",6585,"Keranos, God of Storms"
7,"['Blue', 'Green']",6586,"Kruphix, God of Horizons"
6,"['Black', 'Green']",6587,Nyx Weaver
6,"['Black', 'Green']",6588,"Pharika, God of Affliction"
13,"['Red', 'Green']",6589,Revel of the Fallen God
8,"['Blue', 'Red']",6590,Stormchaser Chimera
10,"['White', 'Black']",6591,Underworld Coinsmith
-1,,6592,Armory of Iroas
-1,,6593,Chariot of Victory
-1,,6594,Deserter's Quarters
-1,,6595,Gold-Forged Sentinel
-1,,6596,Hall of Triumph
-1,,6597,Mana Confluence
-1,,6598,Temple of Epiphany
-1,,6599,Temple of Malady
-1,,6600,Bane of Bala Ged
-1,,6601,Blight Herder
-1,,6602,Breaker of Armies
-1,,6603,Conduit of Ruin
-1,,6604,Deathless Behemoth
-1,,6605,Desolation Twin
-1,,6606,Eldrazi Devastator
-1,,6607,Endless One
-1,,6608,Gruesome Slaughter
-1,,6609,Kozilek's Channeler
-1,,6610,Oblivion Sower
-1,,6611,Ruin Processor
-1,,6612,Scour from Existence
-1,,6613,Titan's Presence
-1,,6614,"Ulamog, the Ceaseless Hunger"
-1,,6615,Ulamog's Despoiler
-1,,6616,Void Winnower
0,['White'],6617,Angel of Renewal
0,['White'],6618,Angelic Gift
0,['White'],6619,Cliffside Lookout
0,['White'],6620,Courier Griffin
0,['White'],6621,Emeria Shepherd
0,['White'],6622,Encircling Fissure
0,['White'],6623,Expedition Envoy
0,['White'],6624,Felidar Cub
0,['White'],6625,Felidar Sovereign
0,['White'],6626,Fortified Rampart
0,['White'],6627,Ghostly Sentinel
0,['White'],6628,"Gideon, Ally of Zendikar"
0,['White'],6629,Gideon's Reproach
0,['White'],6630,Hero of Goma Fada
0,['White'],6631,Inspired Charge
0,['White'],6632,Kitesail Scout
0,['White'],6633,Kor Bladewhirl
0,['White'],6634,Kor Castigator
0,['White'],6635,Kor Entanglers
0,['White'],6636,Lantern Scout
0,['White'],6637,Lithomancer's Focus
0,['White'],6638,Makindi Patrol
0,['White'],6639,Ondu Greathorn
0,['White'],6640,Ondu Rising
0,['White'],6641,Planar Outburst
0,['White'],6642,Quarantine Field
0,['White'],6643,Retreat to Emeria
0,['White'],6644,Roil's Retribution
0,['White'],6645,Serene Steward
0,['White'],6646,Shadow Glider
0,['White'],6647,Sheer Drop
0,['White'],6648,Smite the Monstrous
0,['White'],6649,Stasis Snare
0,['White'],6650,Stone Haven Medic
0,['White'],6651,Tandem Tactics
0,['White'],6652,Unified Front
-1,,6653,Adverse Conditions
-1,,6654,Benthic Infiltrator
-1,,6655,Cryptic Cruiser
-1,,6656,Drowner of Hope
-1,,6657,Eldrazi Skyspawner
-1,,6658,Horribly Awry
-1,,6659,Incubator Drone
-1,,6660,Mist Intruder
-1,,6661,Murk Strider
-1,,6662,Oracle of Dust
-1,,6663,Ruination Guide
-1,,6664,Salvage Drone
-1,,6665,Spell Shrivel
-1,,6666,Tide Drifter
-1,,6667,Ulamog's Reclaimer
1,['Blue'],6668,Anticipate
1,['Blue'],6669,Brilliant Spectrum
1,['Blue'],6670,Cloud Manta
1,['Blue'],6671,Clutch of Currents
1,['Blue'],6672,Coastal Discovery
1,['Blue'],6673,Coralhelm Guide
1,['Blue'],6674,Dampening Pulse
1,['Blue'],6675,Dispel
1,['Blue'],6676,Exert Influence
1,['Blue'],6677,Guardian of Tazeem
1,['Blue'],6678,Halimar Tidecaller
1,['Blue'],6679,Part the Waterveil
1,['Blue'],6680,Prism Array
1,['Blue'],6681,Retreat to Coralhelm
1,['Blue'],6682,Roilmage's Trick
1,['Blue'],6683,Rush of Ice
1,['Blue'],6684,Scatter to the Winds
1,['Blue'],6685,Tightening Coils
1,['Blue'],6686,Ugin's Insight
1,['Blue'],6687,Wave-Wing Elemental
1,['Blue'],6688,Windrider Patrol
-1,,6689,Complete Disregard
-1,,6690,Culling Drone
-1,,6691,Dominator Drone
-1,,6692,Grave Birthing
-1,,6693,Grip of Desolation
-1,,6694,Mind Raker
-1,,6695,Silent Skimmer
-1,,6696,Skitterskin
-1,,6697,Sludge Crawler
-1,,6698,Smothering Abomination
-1,,6699,Swarm Surge
-1,,6700,Transgress the Mind
-1,,6701,Wasteland Strangler
2,['Black'],6702,Altar's Reap
2,['Black'],6703,Bloodbond Vampire
2,['Black'],6704,Bone Splinters
2,['Black'],6705,Carrier Thrall
2,['Black'],6706,Defiant Bloodlord
2,['Black'],6707,Demon's Grasp
2,['Black'],6708,"Drana, Liberator of Malakir"
2,['Black'],6709,Dutiful Return
2,['Black'],6710,Geyserfield Stalker
2,['Black'],6711,Guul Draz Overseer
2,['Black'],6712,Hagra Sharpshooter
2,['Black'],6713,Kalastria Healer
2,['Black'],6714,Kalastria Nightwatch
2,['Black'],6715,Malakir Familiar
2,['Black'],6716,Mire's Malice
2,['Black'],6717,Nirkana Assassin
2,['Black'],6718,Ob Nixilis Reignited
2,['Black'],6719,Painful Truths
2,['Black'],6720,Retreat to Hagra
2,['Black'],6721,Rising Miasma
2,['Black'],6722,Ruinous Path
2,['Black'],6723,Vampiric Rites
2,['Black'],6724,Voracious Null
2,['Black'],6725,Zulaport Cutthroat
-1,,6726,Barrage Tyrant
-1,,6727,Crumble to Dust
-1,,6728,Kozilek's Sentinel
-1,,6729,Molten Nursery
-1,,6730,Nettle Drone
-1,,6731,Processor Assault
-1,,6732,Serpentine Spike
-1,,6733,Touch of the Void
-1,,6734,Turn Against
-1,,6735,Vestige of Emrakul
-1,,6736,Vile Aggregate
3,['Red'],6737,Akoum Firebird
3,['Red'],6738,Akoum Hellkite
3,['Red'],6739,Akoum Stonewaker
3,['Red'],6740,Belligerent Whiptail
3,['Red'],6741,Boiling Earth
3,['Red'],6742,Chasm Guide
3,['Red'],6743,Dragonmaster Outcast
3,['Red'],6744,Firemantle Mage
3,['Red'],6745,Goblin War Paint
3,['Red'],6746,Lavastep Raider
3,['Red'],6747,Makindi Sliderunner
3,['Red'],6748,Ondu Champion
3,['Red'],6749,Outnumber
3,['Red'],6750,Radiant Flames
3,['Red'],6751,Reckless Cohort
3,['Red'],6752,Retreat to Valakut
3,['Red'],6753,Rolling Thunder
3,['Red'],6754,Shatterskull Recruit
3,['Red'],6755,Stonefury
3,['Red'],6756,Sure Strike
3,['Red'],6757,Tunneling Geopede
3,['Red'],6758,Valakut Invoker
3,['Red'],6759,Valakut Predator
3,['Red'],6760,Volcanic Upheaval
3,['Red'],6761,"Zada, Hedron Grinder"
-1,,6762,Blisterpod
-1,,6763,Brood Monitor
-1,,6764,Call the Scions
-1,,6765,Eyeless Watcher
-1,,6766,From Beyond
-1,,6767,Unnatural Aggression
-1,,6768,Void Attendant
4,['Green'],6769,Beastcaller Savant
4,['Green'],6770,Broodhunter Wurm
4,['Green'],6771,Earthen Arms
4,['Green'],6772,Giant Mantis
4,['Green'],6773,Greenwarden of Murasa
4,['Green'],6774,Infuse with the Elements
4,['Green'],6775,Jaddi Offshoot
4,['Green'],6776,Lifespring Druid
4,['Green'],6777,Murasa Ranger
4,['Green'],6778,Natural Connection
4,['Green'],6779,Nissa's Renewal
4,['Green'],6780,Oran-Rief Hydra
4,['Green'],6781,Oran-Rief Invoker
4,['Green'],6782,Plated Crusher
4,['Green'],6783,Plummet
4,['Green'],6784,Reclaiming Vines
4,['Green'],6785,Retreat to Kazandu
4,['Green'],6786,Rot Shambler
4,['Green'],6787,Scythe Leopard
4,['Green'],6788,Seek the Wilds
4,['Green'],6789,Snapping Gnarlid
4,['Green'],6790,Swell of Growth
4,['Green'],6791,Sylvan Scrying
4,['Green'],6792,Tajuru Beastmaster
4,['Green'],6793,Tajuru Stalwart
4,['Green'],6794,Tajuru Warcaller
4,['Green'],6795,Territorial Baloth
4,['Green'],6796,Undergrowth Champion
4,['Green'],6797,Woodland Wanderer
-1,,6798,Brood Butcher
