6,8253,Molder Slug
8,8255,Plated Slagwurm
1,8257,Slith Predator
4,8259,Tel-Jilad Archers
1,8260,Tel-Jilad Chosen
3,8261,Tel-Jilad Exile
2,8263,Troll Ascetic
6,8264,Trolls of Tel-Jilad
2,8266,Viridian Joiner
2,8267,Viridian Shaman
2,8268,Wurmskin Forger
1,8270,Alpha Myr
7,8275,"Bosh, Iron Golem"
3,8276,Bottle Gnomes
3,8277,Cathodion
0,8281,Clockwork Beetle
0,8282,Clockwork Condor
0,8283,Clockwork Dragon
0,8284,Clockwork Vorrac
3,8285,Cobalt Golem
1,8286,Copper Myr
1,8292,Dross Scorpion
4,8293,Duplicant
2,8294,Duskworker
2,8295,Elf Replica
2,8300,Frogmite
4,8305,Goblin Dirigible
2,8306,Goblin Replica
3,8307,Goblin War Wagon
1,8308,Gold Myr
6,8311,Grid Monitor
4,8313,Hematite Golem
1,8315,Iron Myr
1,8319,Leaden Myr
10,8323,Leveler
2,8328,Lodestone Myr
3,8330,Malachite Golem
4,8336,Mirror Golem
1,8338,Myr Adapter
4,8339,Myr Enforcer
1,8341,Myr Mindservant
2,8342,Myr Prototype
1,8343,Myr Retriever
2,8345,Needlebug
1,8348,Nim Replica
2,8351,Omega Myr
2,8352,Ornithopter
0,8354,Pentavus
2,8355,Pewter Golem
4,8356,Platinum Angel
4,8362,Rust Elemental
3,8363,Rustspore Ram
1,8369,Silver Myr
3,8372,Soldier Replica
2,8373,Solemn Simulacrum
4,8376,Steel Wall
3,8391,Titanium Golem
1,8397,Triskelion
3,8403,Wizard Replica
4,8405,Yotian Soldier
3,8436,Aerial Responder
3,8437,Aetherstorm Roc
1,8438,Angel of Invention
2,8440,Aviary Mechanic
5,8443,Cataclysmic Gearhulk
4,8445,Consul's Shieldguard
2,8446,Eddytrail Hawk
3,8447,Fairgrounds Warden
1,8450,Gearshift Ace
2,8451,Glint-Sleeve Artisan
2,8452,Herald of the Fair
2,8455,Master Trinketeer
1,8456,Ninth Bridge Patrol
1,8458,Propeller Pioneer
4,8462,Skyswirl Harrier
4,8464,Tasseled Dromedary
4,8465,Thriving Ibex
1,8466,Toolcraft Exemplar
2,8467,Trusty Companion
1,8468,Visionary Augmenter
4,8469,Wispweaver Angel
3,8471,Aether Theorist
6,8473,Aethersquall Ancient
1,8476,Curio Vendor
3,8480,Experimental Aviator
6,8482,Gearseeker Serpent
3,8484,Glint-Nest Crane
4,8485,Hightide Hermit
3,8487,Janjeet Sentry
3,8488,Long-Finned Skywhale
2,8491,Minister of Inquiries
2,8492,Nimble Innovator
4,8493,"Padeem, Consul of Innovation"
3,8500,Thriving Turtle
6,8501,Torrential Gearhulk
3,8502,Vedalken Blademaster
3,8503,Weldfast Wingsmith
2,8504,Wind Drake
2,8505,Aetherborn Marauder
3,8506,Ambitious Aetherborn
5,8507,Demon of Dark Schemes
2,8508,Dhund Operative
6,8511,Dukhara Scavenger
1,8513,Embraal Bruiser
1,8516,Foundry Screecher
1,8517,Fretwork Colony
3,8518,"Gonti, Lord of Luxury"
2,8520,Lawless Broker
3,8524,Marionette Master
1,8525,Maulfist Squad
1,8529,Night Market Lookout
4,8530,Noxious Gearhulk
2,8531,Ovalchase Daredevil
4,8532,Prakhata Club Security
1,8535,Syndicate Trafficker
2,8536,Thriving Rats
1,8539,Weaponcraft Enthusiast
2,8540,Aethertorch Renegade
3,8541,Brazen Scourge
6,8546,Combustible Gearhulk
2,8554,Inventor's Apprentice
4,8555,Lathnu Hellion
2,8557,Maulfist Doorbuster
2,8558,Pia Nalaar
2,8559,Quicksmith Genius
3,8560,Reckless Fireweaver
1,8562,Ruinous Gremlin
3,8563,Salivating Gremlins
3,8564,Skyship Stalker
1,8566,Speedway Fanatic
2,8567,Spireside Infiltrator
3,8568,Spontaneous Artist
2,8570,Territorial Gorger
2,8571,Terror of the Fairgrounds
1,8572,Thriving Grubs
5,8573,Wayward Giant
4,8576,Arborback Stomper
3,8577,Architect of the Untamed
3,8578,Armorcraft Judge
3,8581,Bristling Hydra
6,8583,Cowl Prowler
1,8585,Cultivator of Blades
4,8588,Elegant Edgecrafters
2,8589,Fairgrounds Trumpeter
2,8590,Ghirapur Guide
3,8591,Highspire Artisan
2,8593,Kujar Seedsculptor
2,8595,Longtusk Cub
2,8599,"Oviya Pashiri, Sage Lifecrafter"
3,8600,Peema Outrider
4,8601,Riparian Tiger
1,8602,Sage of Shaila's Claim
2,8603,Servant of the Conduit
3,8605,Thriving Rhino
4,8606,Verdurous Gearhulk
2,8607,Wild Wanderer
1,8609,Wily Bandar
2,8610,Cloudblazer
4,8611,Contraband Kingpin
3,8612,"Depala, Pilot Exemplar"
3,8614,Empyreal Voyager
3,8617,"Kambal, Consul of Allocation"
3,8618,"Rashmi, Eternities Crafter"
3,8619,Restoration Gearsmith
1,8622,Veteran Motorist
2,8623,Voltaic Brawler
3,8624,Whirler Virtuoso
7,8625,Accomplished Automaton
6,8629,Aradara Express
6,8630,Ballista Charger
5,8631,Bastion Mastodon
5,8632,Bomat Bazaar Barge
1,8633,Bomat Courier
3,8634,Chief of the Foundry
4,8636,Consulate Skygate
5,8637,Cultivator's Caravan
7,8640,Demolition Stomper
4,8641,Dukhara Peafowl
2,8643,Eager Construct
1,8644,Electrostatic Pummeler
2,8646,Filigree Familiar
3,8648,Fleetwheel Cruiser
2,8649,Foundry Inspector
2,8653,Iron League Steed
10,8656,Metalwork Colossus
3,8657,Multiform Wonder
1,8658,Narnam Cobra
1,8659,Ovalchase Dragster
3,8662,Prakhata Pillar-Bug
3,8664,Renegade Freighter
2,8665,Scrapheap Scrounger
4,8666,Self-Assembler
3,8667,Sky Skiff
5,8668,"Skysovereign, Consul Flagship"
3,8669,Smuggler's Copter
2,8670,Snare Thopter
2,8672,Weldfast Monitor
2,8675,Workshop Assistant
2,8702,Renegade Firebrand
4,8705,Guardian of the Great Conduit
2,8706,Terrain Elemental
2,8714,Jangling Automaton
2,8719,Serrated Biskelion
4,8720,Steel Golem
3,8721,Straw Golem
1,8727,Abyssal Gatekeeper
4,8729,Barrow Ghoul
2,8730,Bone Dancer
2,8732,Circling Vultures
2,8737,Fledgling Djinn
5,8738,Gallowbraid
4,8740,Hidden Horror
1,8742,Mischievous Poltergeist
4,8743,Morinfen
2,8744,Necratog
2,8745,Odylic Wraith
1,8746,Razortooth Rats
3,8747,Shadow Rider
4,8753,Urborg Stalker
1,8755,Zombie Scavengers
2,8761,Avizoa
4,8762,Cloud Djinn
2,8764,Ertai's Familiar
4,8766,Fog Elemental
3,8768,Manta Ray
2,8769,Merfolk Traders
2,8770,Noble Benefactor
3,8771,Ophidian
2,8774,Phantom Warrior
1,8778,Sage Owl
3,8780,Timid Drake
4,8781,Tolarian Drake
1,8782,Tolarian Entrancer
7,8783,Tolarian Serpent
2,8784,Vodalian Illusionist
9,8785,Aboroth
5,8786,Arctic Wolves
3,8787,Barishi
4,8794,Fallow Wurm
3,8796,Fungus Elemental
2,8798,Harvest Wurm
4,8799,Liege of the Hollows
4,8800,Llanowar Behemoth
2,8801,Llanowar Druid
3,8802,Llanowar Sentinel
1+*,8803,Mwonvuli Ooze
6,8806,Redwood Treefolk
3,8807,Rogue Elephant
2,8808,Striped Bears
2,8809,Sylvan Hierophant
4,8811,Uktabi Efreet
1,8812,Veteran Explorer
3,8816,Bloodrock Cyclops
1,8817,Bogardan Firefiend
3,8819,Cinder Giant
3,8820,Cinder Wall
1,8823,Dwarven Berserker
2,8824,Dwarven Thaumaturgist
2,8830,Goblin Grenadiers
1,8831,Goblin Vandal
3,8834,Hurloon Shaman
4,8835,Lava Hounds
*,8837,Maraxus of Keld
1,8838,Orcish Settlers
1,8839,Roc Hatchling
3,8840,Sawtooth Ogre
5,8842,Thundermare
4,8844,Alabaster Dragon
5,8847,Ardent Militia
3,8850,Benalish Infantry
2,8851,Benalish Knight
1,8852,Benalish Missionary
1,8854,Duskrider Falcon
4,8856,Foriysian Brigade
3,8859,Heavy Ballista
2,8862,Master of Arms
2,8863,Mistmoon Griffin
1,8864,Peacekeeper
3,8865,Revered Unicorn
1,8868,Soul Shepherd
3,8869,Southern Paladin
4,8871,Volunteer Reserves
1,8877,Avenger en-Dal
4,8878,Blinding Angel
2,8879,Chieftain en-Dal
4,8880,Defender en-Vec
1,8881,Defiant Falcon
2,8882,Defiant Vanguard
2,8885,Lawbringer
2,8886,Lightbringer
3,8887,"Lin Sivvi, Defiant Hero"
1,8888,Netter en-Dal
5,8891,Oracle's Attendants
3,8894,Silkenfist Fighter
5,8895,Silkenfist Order
2,8900,Voice of Truth
2,8904,Cloudskate
2,8909,Jolting Merfolk
3,8910,Oraxid
2,8914,Rootwater Commando
2,8915,Rootwater Thief
2,8916,Seahunter
4,8918,Sliptide Serpent
1,8919,Sneaky Homunculus
1,8920,Stronghold Biologist
1,8921,Stronghold Machinist
3,8922,Stronghold Zeppelin
1,8924,Trickster Mage
3,8925,Wandering Eye
3,8926,Ascendant Evincar
2,8927,Battlefield Percher
2,8928,Belbe's Percher
2,8929,Carrion Wall
1,8932,Divining Witch
1,8939,Phyrexian Driver
3,8940,Phyrexian Prowler
1,8941,Plague Witch
2,8942,Rathi Assassin
2,8943,Rathi Fiend
1,8944,Rathi Intimidator
2,8946,Spineless Thug
3,8947,Spiteful Bully
4,8950,Volrath the Fallen
1,8951,Ancient Hydra
2,8952,Arc Mage
1,8953,Bola Warrior
4,8956,Flowstone Crusher
4,8957,Flowstone Overseer
6,8961,Flowstone Wall
2,8962,Laccolith Grunt
6,8964,Laccolith Titan
3,8965,Laccolith Warrior
1,8966,Laccolith Whelp
2,8970,Mogg Toady
2,8971,Moggcatcher
1,8974,Shrieking Mogg
5,8977,Blastoderm
1,8978,Coiling Woodworm
1,8980,Harvest Mage
1,8981,Mossdog
3,8982,Nesting Wurm
5,8987,Rhox
10,8991,Skyshroud Behemoth
2,8993,Skyshroud Cutter
2,8994,Skyshroud Poacher
3,8995,Skyshroud Ridgeback
1,8996,Skyshroud Sentinel
1,8997,Stampede Driver
4,8999,Wild Mammoth
6,9000,Woodripper
4,9003,Complex Automaton
3,9005,Flint Golem
4,9007,Flowstone Thopter
2,9011,Rackling
*,9013,Rusting Golem
2,9015,Viseling
3,9019,Adarkar Sentinel
4,9050,Snow Fortress
3,9051,Soldevi Golem
4,9052,Soldevi Simulacrum
6,9059,Walking Wall
4,9060,Wall of Shields
3,9064,Abyssal Specter
1,9065,Ashen Ghoul
1,9066,Brine Shaman
4,9073,Dread Wight
*,9074,Drift of the Dead
2,9076,Flow of Maggots
1,9077,Foul Familiar
2,9078,Gangrenous Zombies
2,9082,Hoar Shade
3,9084,Hyalopterous Lemure
7,9087,Infernal Denizen
1,9088,Kjeldoran Dead
1,9089,Knight of Stromgald
1,9090,Krovikan Elementalist
3,9092,Krovikan Vampire
3,9093,Legions of Lim-Dûl
3,9096,Lim-Dûl's Cohort
5,9101,Minion of Leshrac
4,9102,Minion of Tevesh Szat
1,9103,Mole Worms
3,9104,Moor Fiend
1,9106,Norritt
3,9108,Pestilence Rats
2,9117,Stromgald Cabal
2,9121,Balduvian Conjurer
1,9122,Balduvian Shaman
7,9134,Glacial Wall
4,9138,Illusionary Forces
2,9139,Illusionary Presence
4,9141,Illusionary Wall
1,9144,Krovikan Sorcerer
1,9145,Magus of the Unseen
2,9147,Mistfolk
3,9148,Musician
1,9151,Phantasmal Mount
11,9152,Polar Kraken
3,9158,Sea Spirit
2,9159,Shyft
6,9160,Sibilant Spirit
2,9161,Silver Erne
1,9165,Soldevi Machinist
2,9167,Thunder Wall
2,9169,Wind Spirit
1,9174,Zuran Enchanter
1,9175,Zuran Spellcaster
3,9176,Aurochs
2,9177,Balduvian Bears
1,9179,Brown Ouphe
1,9180,Chub Toad
2,9181,Dire Wolves
2,9183,Elder Druid
5,9186,Folk of the Pines
1,9190,Freyalise Supplicant
1,9193,Fyndhorn Brownie
1,9194,Fyndhorn Elder
1,9195,Fyndhorn Elves
3,9198,Gorilla Pack
6,9201,Johtull Wurm
1,9202,Juniper Order Druid
1+*,9203,Lhurgoyf
2,9207,Pale Bears
2,9208,Pygmy Allosaurus
1,9209,Pyknite
2,9211,Rime Dryad
6,9213,Scaled Wurm
5,9214,Shambling Strider
1,9218,Tarpan
3,9221,Tinder Wall
3,9225,Wall of Pine Needles
0,9227,Wiitigo
2,9229,Woolly Mammoths
3,9230,Woolly Spider
1,9231,Yavimaya Gnats
2,9235,Balduvian Barbarians
1,9236,Balduvian Hydra
2,9237,Barbarian Guides
3,9239,Bone Shaman
7,9241,Chaos Lord
3,9247,Flame Spirit
3,9251,Goblin Mutant
1,9252,Goblin Sappers
1,9253,Goblin Ski Patrol
1,9254,Goblin Snowman
2,9255,Grizzled Wolverine
3,9259,Karplusan Giant
3,9260,Karplusan Yeti
1,9262,Márton Stromgald
1,9266,Mountain Goat
3,9268,Orcish Cannoneers
2,9269,Orcish Conscripts
2,9270,Orcish Farmer
1,9271,Orcish Healer
1,9272,Orcish Librarian
1,9273,Orcish Lumberjack
3,9274,Orcish Squatters
1,9278,Sabretooth Tiger
3,9281,Stone Spirit
3,9283,Tor Giant
3,9286,Wall of Lava
2,9288,Adarkar Unicorn
1,9289,Arctic Foxes
2,9295,Blinking Spirit
2,9309,Elvish Healer
2,9314,General Jarkeld
3,9318,Hipparion
1,9320,Kelsinko Ranger
2,9321,Kjeldoran Elite Guard
1,9322,Kjeldoran Guard
1,9323,Kjeldoran Knight
5,9324,Kjeldoran Phalanx
5,9325,Kjeldoran Royal Guard
2,9326,Kjeldoran Skycaptain
1,9327,Kjeldoran Skyknight
1,9328,Kjeldoran Warrior
1+*,9330,Lost Order of Jarkeld
3,9331,Mercenaries
2,9332,Order of the Sacred Torch
1,9333,Order of the White Shield
4,9338,Seraph
3,9339,Shield Bearer
1,9340,Snow Hound
2,9345,Centaur Archer
3,9356,Giant Trap Door Spider
4,9359,Kjeldoran Frostbeast
1,9360,Merieke Ri Berit
2,9362,Mountain Titan
3,9364,Skeleton Ship
3,9366,Storm Spirit
5,9402,Adarkar Valkyrie
2,9403,Boreal Griffin
3,9405,"Darien, King of Kjeldor"
2,9406,Field Marshal
4,9409,Jötun Grunt
3,9410,Jötun Owl Keeper
3,9411,Kjeldoran Gargoyle
2,9412,Kjeldoran Javelineer
2,9413,Kjeldoran Outrider
1,9416,Martyr of Sands
2,9417,Ronom Unicorn
1,9418,Squall Drifter
1,9421,Surging Sentinels
3,9423,Ursine Fylgja
8,9424,Wall of Shards
1,9425,White Shield Crusader
7,9426,Woolly Razorback
3,9427,Adarkar Windform
2,9428,Arcum Dagsson
1,9429,Balduvian Frostwaker
3,9433,Drelnoch
2,9435,Frost Raptor
3,9437,"Heidar, Rimewind Master"
12,9438,Jokulmorder
*,9439,Krovikan Mist
1,9441,Martyr of Frost
*,9443,Rimefeather Owl
3,9444,Rimewind Cryomancer
2,9445,Rimewind Taskmage
6,9446,Ronom Serpent
1,9449,Survivor of the Unseen
4,9451,Vexing Sphinx
5,9452,Balduvian Fallen
1,9454,Chilling Shade
1,9456,Disciple of Tevesh Szat
2,9458,Garza's Assassin
3,9460,Gristle Grinner
2,9461,Gutless Ghoul
3,9462,"Haakon, Stromgald Scourge"
4,9463,Herald of Leshrac
1,9465,Krovikan Scoundrel
1,9466,Martyr of Bones
3,9467,Phobian Phantasm
1,9470,Rimebound Dead
1,9472,Stromgald Crusader
3,9474,Tresserhorn Skyknight
5,9475,Void Maw
3,9476,Zombie Musher
2,9478,Balduvian Warlord
2,9481,Earthen Goo
2,9483,Goblin Furrier
2,9484,Goblin Rimerunner
4,9485,Greater Stone Spirit
3,9487,Karplusan Minotaur
1,9488,Karplusan Wolverine
1,9489,Lightning Serpent
3,9491,Lovisa Coldeyes
1,9493,Martyr of Ashes
3,9494,Ohran Yeti
1,9495,Orcish Bloodpainter
5,9496,Rimescale Dragon
3,9499,Stalking Yeti
3,9501,Thermopod
1+*,9502,Allosaurus Rider
6,9503,Arctic Nishoba
4,9504,Aurochs Herd
2,9505,Boreal Centaur
1,9506,Boreal Druid
4,9507,Brooding Saurian
1,9508,Bull Aurochs
3,9510,Frostweb Spider
4,9513,Karplusan Strider
1,9514,Martyr of Spores
3,9516,Ohran Viper
5,9517,Panglacial Wurm
3,9519,Rimehorn Aurochs
6,9520,Ronom Hulk
5,9522,Sheltering Ancient
3,9523,Simian Brawler
5,9525,Steam Spitter
3,9527,Blizzard Specter
4,9528,Deepfire Elemental
3,9529,Diamond Faerie
5,9530,"Garza Zol, Plague Queen"
4,9531,Juniper Order Ranger
3,9532,"Sek'Kuar, Deathkeeper"
4,9533,Tamanoa
3,9535,Wilderness Elemental
4,9536,Zur the Enchanter
4,9540,Phyrexian Ironfoot
5,9541,Phyrexian Snowcrusher
8,9542,Phyrexian Soulgorger
4,9559,Angelic Skirmisher
2,9560,Assault Griffin
4,9561,Basilica Guards
1,9563,Boros Elite
2,9564,Court Street Denizen
1,9565,Daring Skyjek
1,9567,Dutiful Thrull
3,9568,Frontline Medic
3,9570,Guardian of the Gateless
4,9574,Knight of Obligation
7,9576,Luminate Primordial
5,9578,Nav Squad Commandos
2,9582,Syndic of Tithes
1,9583,Urbis Protector
3,9584,Zarichi Tiger
4,9587,Clinging Anemones
1,9588,Cloudfin Raptor
5,9589,Diluvian Primordial
3,9591,Frilled Oculus
3,9594,Incursion Specialist
2,9595,Keymaster Rogue
5,9597,Leyline Phantom
2,9598,Metropolis Sprite
5,9599,Mindeye Drake
1,9601,Realmwright
3,9602,Sage's Row Denizen
4,9603,Sapphire Drake
2,9605,Simic Fluxmage
1,9606,Simic Manipulator
3,9613,Balustrade Spy
2,9614,Basilica Screecher
4,9616,Corpse Blockade
2,9617,Crypt Ghast
1,9621,Gateway Shade
2,9623,Gutter Skulk
4,9624,Horror of the Dim
7,9627,Lord of the Void
3,9630,Ogre Slumlord
4,9631,Sepulchral Primordial
1,9632,Shadow Alley Denizen
2,9634,Slate Street Ruffian
3,9635,Smog Elemental
2,9636,Syndicate Enforcer
1,9637,Thrull Parasite
3,9638,Undercity Informer
1,9640,Wight of Precinct Six
2,9642,Bomber Corps
2,9643,Cinder Elemental
4,9645,Ember Beast
1,9646,Firefist Striker
1,9648,Foundry Street Denizen
5,9650,Hellkite Tyrant
2,9651,Hellraiser Goblin
1,9653,Legion Loyalist
4,9657,Molten Primordial
5,9659,Ripscale Predator
1,9660,Scorchwalker
1,9661,Skinbrand Goblin
4,9665,Towering Thunderfist
1,9666,Viashino Shanktail
3,9667,Warmind Infantry
3,9668,Wrecking Ogre
2,9669,Adaptive Snapjaw
3,9672,Crocanura
3,9673,Crowned Ceratok
2,9674,Disciple of the Old Ways
1,9675,Experiment One
7,9677,Giant Adephage
1,9678,Greenside Watcher
2,9679,Gyre Sage
3,9681,Ivy Lane Denizen
5,9686,Rust Scarab
4,9687,Scab-Clan Charger
9,9689,Skarrg Goliath
2,9690,Slaughterhorn
1,9691,Spire Tracer
8,9692,Sylvan Primordial
2,9695,Wasteland Viper
6,9697,Alms Beast
4,9699,"Aurelia, the Warleader"
3,9701,Bane Alley Broker
3,9702,Biovisionary
6,9703,Borborygmos Enraged
2,9706,Cartel Aristocrat
*,9708,Consuming Aberration
5,9709,Deathpact Angel
4,9711,Dinrova Horror
1,9713,Drakewing Krasis
2,9714,Duskmantle Guildmage
4,9715,Duskmantle Seer
4,9716,Elusive Krasis
1,9718,Fathom Mage
3,9719,Firemane Avenger
3,9720,Fortress Cyclops
4,9721,Foundry Champion
4,9723,Ghor-Clan Rampager
6,9726,Gruul Ragebeast
1,9727,High Priest of Penance
2,9729,Kingpin's Pet
3,9730,"Lazav, Dimir Mastermind"
4,9732,Master Biomancer
1,9735,Mortus Strider
0,9737,Nimbus Swimmer
5,9738,"Obzedat, Ghost Council"
1,9740,Ordruun Veteran
1,9744,Prime Speaker Zegana
*,9747,Rubblehulk
6,9748,Ruination Wurm
1,9749,Shambleshark
2,9752,Skarrg Guildmage
2,9753,Skyknight Legionnaire
1,9755,Spark Trooper
2,9756,Sunhome Guildmage
4,9757,Treasury Thrull
2,9758,Truefire Paladin
3,9761,Vizkopa Confessor
2,9762,Vizkopa Guildmage
2,9764,Wojek Halberdiers
2,9765,Zameck Guildmage
4,9766,Zhur-Taa Swine
3,9771,Boros Reckoner
2,9772,Burning-Tree Emissary
2,9774,Deathcult Rogue
2,9777,Merfolk of the Depths
3,9778,Nightveil Specter
3,9780,Rubblebelt Raiders
1,9782,Armored Transport
2,9788,Millennial Gargoyle
5,9807,Leonin Abunas
2,9809,Metallurgeon
3,9815,Sanctum Gargoyle
2,9819,Master Transmuter
5,9823,Avatar of Woe
1,9827,Bog Witch
2,9829,Cemetery Reaper
3,9831,Corpse Connoisseur
1,9833,Dregscape Zombie
5,9835,Extractor Demon
1,9837,Festering Goblin
2,9841,Infectious Horror
1,9849,Reassembling Skeleton
6,9851,Scion of Darkness
2,9853,Shriekmaw
3,9857,Twisted Abomination
2,9859,Urborg Syphon-Mage
1,9865,Battering Craghorn
3,9875,Dragon Whelp
2,9877,Dragonspeaker Shaman
5,9881,Flameblast Dragon
2,9883,Furnace Whelp
3,9885,Gathan Raiders
5,9887,Hellkite Charger
6,9889,Imperial Hellkite
5,9893,Kilnmouth Dragon
5,9895,"Ryusei, the Falling Star"
1,9897,Skirk Commando
1,9898,Skirk Marauder
2,9899,Taurean Mauler
4,9900,Two-Headed Dragon
4,9902,Chameleon Colossus
0,9903,Feral Hydra
0,9904,Fertilid
1,9905,Fierce Empath
3,9907,Forgotten Ancient
2,9910,Hunting Moa
3,9911,"Kamahl, Fist of Krosa"
5,9912,Krosan Tusker
1,9913,Leaf Gilder
*,9914,"Molimo, Maro-Sorcerer"
1,9918,Sakura-Tribe Elder
2,9919,Shinen of Life's Roar
1,9921,Thelonite Hermit
7,9922,Verdeloth the Ancient
5,9923,Wall of Roots
4,9924,Wickerbough Elder
1,9925,Yavimaya Dryad
3,9927,Architects of Will
3,9929,Avatar of Discord
2,9934,Ethersworn Shieldmage
4,9938,Kaervek the Merciless
5,9939,Magister Sphinx
5,9941,Pale Recluse
2,9942,Rakdos Guildmage
2,9944,Selesnya Guildmage
5,9949,Vampiric Dragon
3,9950,Watchwolf
4,9957,Duplicant
3,9960,Juggernaut
3,9962,Lodestone Golem
5,9963,Memnarch
10,9969,Sundering Titan
4,9970,Synod Centurion
9,9974,Artisan of Kozilek
1,10003,Adorned Pouncer
3,10004,Angel of Condemnation
4,10005,Angel of the God-Pharaoh
3,10006,Aven of Enduring Hope
5,10007,Crested Sunmare
1,10008,Dauntless Aven
3,10010,Disposal Mummy
3,10011,"Djeru, With Eyes Open"
5,10013,Dutiful Servants
4,10015,God-Pharaoh's Faithful
2,10017,Mummy Paramount
1,10018,Oketra's Avenger
2,10024,Solitary Camel
3,10025,Steadfast Sentinel
2,10026,Steward of Solidarity
3,10027,Sunscourge Champion
2,10029,Vizier of the True
2,10030,Aerial Guide
3,10031,Aven Reedstalker
1,10032,Champion of Wits
3,10034,Cunning Survivor
3,10035,Eternal of Harsh Truths
1,10041,Nimble Obstructionist
4,10042,Ominous Sphinx
1,10043,Proven Combatant
4,10045,Seer of the Last Tomorrow
2,10046,Sinuous Striker
1,10047,Spellweaver Eternal
5,10049,Striped Riverwinder
4,10053,"Unesh, Criosphinx Sovereign"
4,10056,Vizier of the Anointed
3,10057,Accursed Horde
5,10058,Ammit Eternal
*,10059,Apocalypse Demon
2,10060,Banewhip Punisher
1,10062,Carrion Screecher
2,10064,Dreamstealer
3,10065,Grisly Survivor
2,10067,Khenra Eternal
2,10070,Lurching Rotbeast
3,10071,Marauding Boneslasher
2,10072,Merciless Eternal
5,10073,Moaning Wall
8,10074,"Razaketh, the Foulblooded"
1,10076,Ruin Rat
4,10077,Scrounger of Souls
4,10081,Vile Manifestation
1,10083,Wretched Camel
1,10086,Burning-Fist Minotaur
6,10088,Chaos Maw
2,10090,Defiant Khenra
1,10091,Earthshaker Khenra
1,10092,Fervent Paincaster
1,10093,Firebrand Archer
3,10094,Frontline Devastator
4,10095,Gilded Cerodon
4,10096,Granitic Titan
3,10101,Khenra Scrapper
5,10103,Magmaroth
4,10104,Manticore Eternal
6,10105,"Neheb, the Eternal"
3,10108,Sand Strangler
2,10109,Thorned Moloch
4,10110,Wildfire Eternal
4,10113,Bitterbow Sharpshooters
2,10114,Devotee of Strength
3,10115,Dune Diviner
3,10116,Feral Prowler
1,10117,Frilled Sandwalla
3,10119,Harrier Naga
2,10120,Hope Tender
*,10123,Majestic Myriarch
4,10125,Oasis Ritualist
2,10127,Pride Sovereign
5,10128,Quarry Beetle
6,10129,Rampaging Hippo
3,10130,Ramunap Excavator
3,10131,Ramunap Hydra
2,10132,Resilient Khenra
2,10134,Rhonas's Stalwart
2,10135,Sidewinder Naga
7,10136,Sifter Wurm
4,10137,Tenacious Hunter
2,10139,Bloodwater Entity
4,10140,The Locust God
4,10142,Obelisk Spider
3,10143,Resolute Survivors
3,10144,River Hoopoe
5,10146,The Scarab God
5,10147,The Scorpion God
3,10148,Unraveling Mummy
1,10173,Graven Abomination
4,10174,Hollow One
4,10179,Wall of Forgotten Pharaohs
2,10212,Avid Reclaimer
6,10213,Brambleweft Behemoth
